SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,84.4,84.4,81,81.35,81.5,82.95,83644,6874315.75,22-MAR-2012,637,INE144J01019,
3IINFOTECH,EQ,17.2,18.4,16.5,16.75,16.85,16.5,7009297,122809705.05,22-MAR-2012,22745,INE748C01020,
3MINDIA,EQ,3800,3800,3760,3762.35,3762,3780,393,1485754.6,22-MAR-2012,46,INE470A01017,
A2ZMES,EQ,119,121.7,113.1,113.95,114.8,118.8,209095,24575203.45,22-MAR-2012,5023,INE619I01012,
AANJANEYA,EQ,538,550.95,528.1,543.85,541.2,537.65,142093,76466767.3,22-MAR-2012,1360,INE928K01013,
AARTIDRUGS,EQ,96.95,114,96.95,107.45,106,96.25,80338,8648460.65,22-MAR-2012,2212,INE767A01016,
AARTIIND,EQ,60.1,61.9,58.5,59.05,58.6,60.1,56404,3408009.9,22-MAR-2012,625,INE769A01020,
AARVEEDEN,EQ,35,37,35,36,36,36.6,2173,77972.95,22-MAR-2012,194,INE273D01019,
ABAN,EQ,469.85,473,428,434.85,431,469.65,1107722,501390891.25,22-MAR-2012,28452,INE421A01028,
ABB,EQ,849.7,849.7,801.55,814.5,807,832.3,86309,71467826.05,22-MAR-2012,5957,INE117A01022,
ABBOTINDIA,EQ,1529.95,1529.95,1500,1503.5,1501,1516.9,569,860207.05,22-MAR-2012,87,INE358A01014,
ABCIL,EQ,77.5,78.95,77,77.85,78,76.4,2093,162990.65,22-MAR-2012,154,INE605B01016,
ABGSHIP,EQ,391.05,398.9,388,391.1,388,390.75,103943,40970065.5,22-MAR-2012,3000,INE067H01016,
ABHISHEK,EQ,7.85,7.85,7.4,7.45,7.5,7.65,2093,15804.65,22-MAR-2012,38,INE004I01017,
ABIRLANUVO,EQ,943.2,959.85,932,942.1,940,941.2,204974,193499798.6,22-MAR-2012,11084,INE069A01017,
ACC,EQ,1385,1405,1331.1,1344.5,1339,1390.75,390768,538847577.3,22-MAR-2012,20904,INE012A01025,
ACE,EQ,32.8,33.55,32.5,32.7,33,33,43361,1434328.4,22-MAR-2012,372,INE731H01025,
ACROPETAL,EQ,14,14.5,13.95,14.1,14.1,14.15,100392,1420427.85,22-MAR-2012,1076,INE055L01013,
ADANIENT,EQ,298,305.25,282,284.25,283,299.4,1999100,589339826.1,22-MAR-2012,40497,INE423A01024,
ADANIPORTS,EQ,132.85,133.2,124.8,125.9,126.3,131.15,2489358,322497939.15,22-MAR-2012,17615,INE742F01042,
ADANIPOWER,EQ,67.75,67.95,62,64.45,64.3,67.75,10348597,682445514.6,22-MAR-2012,45353,INE814H01011,
ADFFOODS,EQ,51,52.45,49.5,50.3,50.1,50.95,5008,257614.45,22-MAR-2012,83,INE982B01019,
ADHUNIK,EQ,54.8,55,50.6,51.15,50.6,51.85,126262,6661549.4,22-MAR-2012,1507,INE400H01019,
ADORWELD,EQ,135.8,136.95,130.1,130.6,130.55,133.95,10179,1343610.45,22-MAR-2012,245,INE045A01017,
ADSL,EQ,24.8,24.95,23.85,24.05,24,24.3,40400,987855.4,22-MAR-2012,415,INE102I01027,
ADVANIHOTR,EQ,32.5,32.5,32.5,32.5,32.5,32.5,637,20702.5,22-MAR-2012,2,INE199C01026,
ADVANTA,EQ,406.75,422,395.55,418.85,420,405.45,272374,112205494.5,22-MAR-2012,8702,INE517H01010,
AEGISCHEM,EQ,160,161.95,157.2,158.55,158,159.25,10756,1715737.55,22-MAR-2012,300,INE208C01017,
AFL,EQ,35.2,37,34.6,35.5,35.2,35.25,4333,155830.5,22-MAR-2012,59,INE020G01017,
AFTEK,EQ,10.35,10.8,10.05,10.1,10.15,10.3,423642,4399883.6,22-MAR-2012,1148,INE796A01023,
AGCNET,EQ,160,169.8,160,165,165,157.55,6209,1021103.8,22-MAR-2012,233,INE676A01019,
AGRODUTCH,EQ,5.2,5.4,5.15,5.2,5.2,5.2,10175,53141.5,22-MAR-2012,46,INE135B01014,
