SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
1018GS2026,GS,95.05,95.05,95.05,95.05,95.05,100,10,950.5,03-JAN-2022,1,IN0020010081,
20MICRONS,EQ,63.95,64.55,61.7,62.1,62.1,63.45,451601,28243290.25,03-JAN-2022,3724,INE144J01027,
21STCENMGM,EQ,46.8,46.8,46.1,46.7,46.8,45.9,22480,1051061.35,03-JAN-2022,203,INE253B01015,
3IINFOLTD,EQ,94.55,96.9,92.4,93.4,93.5,94.65,1694446,159979160.5,03-JAN-2022,14040,INE748C01038,
3MINDIA,EQ,25448,25890.3,25358.55,25797.2,25818,25360.8,4475,115311736.05,03-JAN-2022,3240,INE470A01017,
3PLAND,EQ,17.2,17.2,16.4,17.2,17.2,15.65,74816,1283552.8,03-JAN-2022,331,INE105C01023,
585GS2030,GS,97.8,97.8,97.8,97.8,97.8,96.65,1,97.8,03-JAN-2022,1,IN0020200294,
5PAISA,EQ,405.4,421.95,405.4,420.35,418,403.35,19117,7947664.35,03-JAN-2022,1136,INE618L01018,
63MOONS,EQ,235.8,239.55,231.15,239.55,239.55,228.15,233178,55306720.1,03-JAN-2022,4549,INE111B01023,
664GS2035,GS,95.02,95.02,95.02,95.02,95.02,95.02,100,9502,03-JAN-2022,1,IN0020210020,
667GS2035,GS,99,99,99,99,99,99,300,29700,03-JAN-2022,2,IN0020210152,
667GS2050,GS,99,99,97,97.74,97.74,97.4,79,7803.88,03-JAN-2022,6,IN0020200252,
676GS2061,GS,103,103,103,103,103,101.75,10,1030,03-JAN-2022,1,IN0020200401,
699GS2051,GS,99,100,99,100,100,100,301,30000,03-JAN-2022,3,IN0020210194,
716GS2050,GS,107.5,107.5,107.5,107.5,107.5,106,15,1612.5,03-JAN-2022,2,IN0020200054,
757GS2033,GS,105,109.65,105,106,106,106,902,98067,03-JAN-2022,3,IN0020190065,
762GS2039,GS,103,103,103,103,103,104.5,500,51500,03-JAN-2022,1,IN0020190024,
769GS2043,GS,106.5,106.5,106.5,106.5,106.5,106.5,490,52185,03-JAN-2022,1,IN0020190040,
772GS2055,GS,109.5,111,109,111,111,110,500,55216.5,03-JAN-2022,4,IN0020150077,
813GS2045,GS,101.26,111.8,101.26,111.8,111.8,106.53,110,11244,03-JAN-2022,2,IN0020150044,
824GS2027,GS,101,101,101,101,101,101,100,10100,03-JAN-2022,1,IN0020060078,
A2ZINFRA,BE,9.95,9.95,9.95,9.95,9.95,9.5,186001,1850709.95,03-JAN-2022,208,INE619I01012,
AAATECH,SM,61,61,61,61,61,59,3000,183000,03-JAN-2022,1,INE0D0U01013,
AAKASH,EQ,234.75,249.9,225,243.2,242.9,240.85,122052,28821591.55,03-JAN-2022,2169,INE087Z01016,
AAREYDRUGS,EQ,43.6,47.1,42.45,46.45,46.9,42.95,515007,23508527.15,03-JAN-2022,4839,INE198H01019,
AARON,EQ,113.95,125.3,111.7,125.3,125.3,113.95,103851,12734953.75,03-JAN-2022,1590,INE721Z01010,
AARTIDRUGS,EQ,550,552.3,538.5,544.6,544,544.9,152309,82942645.9,03-JAN-2022,8645,INE767A01016,
AARTIIND,EQ,1005.95,1025,1000.65,1017.35,1017.45,1004.6,713770,725798855,03-JAN-2022,41360,INE769A01020,
AARTISURF,EQ,1077,1080,1024.7,1031.25,1031,1058.75,21314,22231524.45,03-JAN-2022,3785,INE09EO01013,
AARVEEDEN,EQ,30.7,30.7,28,29.15,29.05,29.35,49833,1454811.75,03-JAN-2022,639,INE273D01019,
AARVI,EQ,98.75,98.75,91.05,91.65,91.45,95.35,65370,6072968.5,03-JAN-2022,900,INE754X01016,
AAVAS,EQ,2640,2659.9,2597.15,2627.35,2606,2616.05,29469,77684422.65,03-JAN-2022,6514,INE216P01012,
ABAN,BE,49.85,51.65,49.5,51.65,51.65,49.2,94255,4836202.3,03-JAN-2022,707,INE421A01028,
ABB,EQ,2251.45,2268.6,2185.6,2205.45,2204,2233.6,113948,252381915.6,03-JAN-2022,10101,INE117A01022,
ABBOTINDIA,EQ,19550,19620,19233.1,19285.1,19286,19485.65,9259,179989822.05,03-JAN-2022,3150,INE358A01014,
ABCAPITAL,EQ,124.7,130.45,124,129.55,129.3,123.9,13428542,1717063169.45,03-JAN-2022,71037,INE674K01013,
ABFRL,EQ,272,274.4,269.15,273.6,273.9,272.25,2755950,750598545.95,03-JAN-2022,26482,INE647O01011,
ABMINTLLTD,EQ,99.6,100,97.3,98,98,97.6,6837,674093.55,03-JAN-2022,727,INE251C01025,
ABSLAMC,EQ,531,536.9,527,529.35,528.75,531.35,134692,71642726.45,03-JAN-2022,8316,INE404A01024,
ABSLBANETF,EQ,35.6,36.5,35.3,36.26,36.5,35.35,7434,267120.46,03-JAN-2022,171,INF209KB17D5,
ABSLNN50ET,EQ,43.39,43.39,42.6,43.28,43.25,42.69,3495,151104.23,03-JAN-2022,123,INF209KB16D7,
ACC,EQ,2220.2,2259.55,2214.15,2251.35,2245.9,2215.75,335699,751004613.45,03-JAN-2022,11932,INE012A01025,
ACCELYA,EQ,1084,1124.65,1065,1095.15,1095,1065.5,41200,45191808.45,03-JAN-2022,7886,INE793A01012,
ACCORD,SM,18.95,18.95,18.95,18.95,18.95,18.05,2000,37900,03-JAN-2022,1,INE113X01015,
ACCURACY,EQ,205.45,225,201.4,217.8,213.9,204.25,115809,24934370.75,03-JAN-2022,2342,INE648Z01015,
ACE,EQ,223.25,225.5,222.45,223.6,223.9,222.3,169975,38070530.45,03-JAN-2022,4321,INE731H01025,
ACRYSIL,EQ,815,835,814.95,824.5,824,820.75,53268,43921995.3,03-JAN-2022,3878,INE482D01024,
ADANIENT,EQ,1713,1733,1711.2,1717.15,1715,1709.45,1094708,1885363642.3,03-JAN-2022,20578,INE423A01024,
ADANIGREEN,EQ,1340,1356.2,1336.9,1346.9,1345.6,1330.25,130549,175957568.7,03-JAN-2022,9969,INE364U01010,
ADANIPORTS,EQ,732,738.65,730.5,736.6,736.1,730.3,2377227,1746569419.6,03-JAN-2022,35951,INE742F01042,
ADANIPOWER,EQ,100.15,103.9,100.1,101.3,101.05,99.7,7352927,749606918.6,03-JAN-2022,42133,INE814H01011,
ADANITRANS,BE,1735,1755,1710,1731.1,1744,1740.85,32602,56604216.4,03-JAN-2022,4749,INE931S01010,
ADFFOODS,EQ,807.35,852.4,800,839.7,846,807.25,31635,26167841.35,03-JAN-2022,2678,INE982B01019,
ADL,BE,47.95,47.95,44.6,46.95,46.95,46.55,1353,62898.9,03-JAN-2022,30,INE0CHO01012,
ADORWELD,EQ,717,727.45,710,713.8,714,709.45,11334,8153499.75,03-JAN-2022,792,INE045A01017,
ADROITINFO,BE,11.15,11.15,10.25,10.95,11.15,10.65,12698,140810.7,03-JAN-2022,55,INE737B01033,
ADSL,EQ,138.9,152.4,138.15,149.15,151.05,138.55,1087372,161619340,03-JAN-2022,16715,INE102I01027,
ADVANIHOTR,EQ,77.35,90.7,76,82.8,82,76.1,287412,24345659.05,03-JAN-2022,2571,INE199C01026,
ADVENZYMES,EQ,329.9,338.7,326.15,332.95,333,326.1,132428,44247860.6,03-JAN-2022,6677,INE837H01020,
AEGISCHEM,EQ,223.85,228.95,222.25,223.45,223.2,221.25,617097,138828198.3,03-JAN-2022,19835,INE208C01025,
AFFLE,EQ,1134.4,1208.1,1115.15,1194.25,1194,1127.45,1003067,1180582792.7,03-JAN-2022,66933,INE00WC01027,
AGARIND,EQ,398.8,414.5,391,403.2,405,394.7,33044,13201131.85,03-JAN-2022,1870,INE204E01012,
AGRITECH,BE,63.95,63.95,60.6,63.55,63.55,62.2,4871,304155.5,03-JAN-2022,61,INE449G01018,
AGROPHOS,EQ,23.5,25.25,23.5,25.25,25.25,24.05,155218,3853161,03-JAN-2022,895,INE740V01019,
AHLADA,EQ,134.85,143.85,131.1,140.6,140.6,131.8,24384,3417272.55,03-JAN-2022,438,INE00PV01013,
AHLEAST,EQ,187.3,198.8,183.1,194.65,193,185.2,43547,8351597.75,03-JAN-2022,761,INE926K01017,
AHLUCONT,EQ,400.2,409,400.2,403.25,402,402.3,11556,4685493.2,03-JAN-2022,641,INE758C01029,
AHLWEST,BZ,221,221,210.25,210.25,210.25,221.3,341,72326.9,03-JAN-2022,30,INE915K01010,
AIAENG,EQ,1880,1887.9,1852,1855.75,1868,1872.45,21365,39772916.4,03-JAN-2022,2590,INE212H01026,
AILIMITED,SM,23.25,23.25,23.25,23.25,23.25,22.15,6000,139500,03-JAN-2022,2,INE0CAJ01017,
AIRAN,EQ,24.5,25.85,24.5,25.85,25.85,23.5,655457,16843199.85,03-JAN-2022,2027,INE645W01026,
AIROLAM,EQ,84,90.1,75.7,77.2,76.5,79.9,605095,50164947.4,03-JAN-2022,6343,INE801L01010,
AIRTELPP,E1,355,359.1,352.1,358,358,352.65,710600,253077860.5,03-JAN-2022,8962,IN9397D01014,
AISL,SM,48.7,48.7,46.5,46.5,46.5,46.4,3600,172680,03-JAN-2022,2,INE635Y01015,
AJANTPHARM,EQ,2255,2259,2210.1,2214.25,2214,2235.55,62478,139039170.85,03-JAN-2022,9780,INE031B01049,
