SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,28.7,29.5,27.4,27.75,28,27.95,242201,6800500.75,18-NOV-2015,657,INE144J01027,
3IINFOTECH,EQ,4.1,4.1,3.65,3.85,3.9,4.05,2837854,11032801,18-NOV-2015,1028,INE748C01020,
3MINDIA,EQ,11578,11700.05,11187,11580.5,11555.55,11532.95,895,10278161.35,18-NOV-2015,344,INE470A01017,
8KMILES,EQ,1740,1818.9,1740,1786.9,1781,1736.7,32021,57483331.7,18-NOV-2015,3072,INE650K01013,
A2ZINFRA,EQ,24.95,26.75,24.95,25.45,25.4,24.95,662551,17221938.6,18-NOV-2015,2084,INE619I01012,
AARTIDRUGS,EQ,541.5,541.5,525,526,527.1,533.1,10508,5590751.85,18-NOV-2015,826,INE767A01016,
AARTIIND,EQ,508.25,514.2,501,503.7,504,510.05,30403,15425627,18-NOV-2015,2606,INE769A01020,
AARVEEDEN,EQ,51.95,52,50.1,50.25,50.2,52.05,1332,67881.6,18-NOV-2015,25,INE273D01019,
ABAN,EQ,211.8,219.4,210.3,212.85,212.35,211.15,1715594,369794817.8,18-NOV-2015,25427,INE421A01028,
ABB,EQ,1205,1212,1170,1177.1,1180,1194.2,16442,19633428.3,18-NOV-2015,1730,INE117A01022,
ABBOTINDIA,EQ,5114,5339.65,4990,5211.8,5235,5061.45,5393,27997926.85,18-NOV-2015,1194,INE358A01014,
ABCIL,EQ,219.6,222.9,219.1,219.95,220.5,221,8185,1807964.5,18-NOV-2015,83,INE605B01016,
ABGSHIP,EQ,78.1,83.2,78.1,81.35,81.25,78.55,576741,46804081.8,18-NOV-2015,6754,INE067H01016,
ABIRLANUVO,EQ,1962,2012.7,1941,1984.3,1981.05,1962.15,184719,366985547.7,18-NOV-2015,9533,INE069A01017,
ACC,EQ,1324,1340.55,1322,1334.3,1330.1,1325.5,191505,255197147.5,18-NOV-2015,8531,INE012A01025,
ACCELYA,EQ,949,954.95,939.8,947.75,951.5,937.45,6175,5859516.05,18-NOV-2015,255,INE793A01012,
ACE,EQ,43.2,44.7,42.75,43.1,43,43.5,217383,9469868.85,18-NOV-2015,1217,INE731H01025,
ACROPETAL,EQ,2.7,2.85,2.65,2.7,2.65,2.7,17264,47179.05,18-NOV-2015,35,INE055L01013,
ADANIENT,EQ,80.15,80.35,77.45,77.95,77.85,80.15,2109870,165733212.85,18-NOV-2015,12074,INE423A01024,
ADANIPORTS,EQ,270.4,272.4,265.7,267.3,267.05,270.75,2005924,538702834.25,18-NOV-2015,32408,INE742F01042,
ADANIPOWER,EQ,28.65,29.1,27.65,27.85,27.85,28.6,6358436,180849411,18-NOV-2015,13628,INE814H01011,
ADANITRANS,EQ,35,35.6,34.05,34.25,34.35,34.9,1093499,38086039.3,18-NOV-2015,2909,INE931S01010,
ADFFOODS,EQ,89.9,90,86.3,86.9,87,88.85,30097,2634824.35,18-NOV-2015,447,INE982B01019,
ADHUNIK,EQ,15,15.1,14.5,14.6,14.6,14.9,64869,966334.4,18-NOV-2015,547,INE400H01019,
ADI,EQ,220,226.95,215.5,216.25,215.5,217.6,22885,5076149.35,18-NOV-2015,448,INE959A01019,
ADLABS,EQ,107.5,109.55,106.6,107.3,106.6,107.9,21198,2286474.65,18-NOV-2015,406,INE172N01012,
ADORWELD,EQ,260,265.75,257.5,257.6,257.6,259.35,862,224158.05,18-NOV-2015,100,INE045A01017,
ADSL,EQ,43.55,45,42.3,43.15,42.85,43.25,522642,22898975.35,18-NOV-2015,2996,INE102I01027,
ADVANIHOTR,EQ,48,57.6,46,53.5,56,48,36557,2020440.4,18-NOV-2015,420,INE199C01026,
ADVANTA,EQ,475.2,479,455,457.75,459.3,474.95,10056,4695803.1,18-NOV-2015,863,INE517H01028,
AEGISCHEM,EQ,97.2,102,97.2,98.1,98.25,97.15,354727,35291342.1,18-NOV-2015,3762,INE208C01025,
AFL,EQ,73.5,74.7,71.25,71.4,71.3,73.15,11462,831213.15,18-NOV-2015,139,INE020G01017,
AGARIND,EQ,144.5,147.5,142.7,143.1,143,145.1,38011,5477477,18-NOV-2015,247,INE204E01012,
AGCNET,EQ,84.1,87.15,83.6,86,85,84.5,4394,375539.65,18-NOV-2015,190,INE676A01019,
AGRODUTCH,EQ,3,3.15,2.9,2.9,2.9,2.9,25939,77917.3,18-NOV-2015,43,INE135B01014,
AHLEAST,EQ,140.1,144,140.1,140.1,140.1,140,200,28039.5,18-NOV-2015,8,INE926K01017,
AHLUCONT,EQ,259.4,263.85,251.9,255.1,255,258.6,492086,124784635.45,18-NOV-2015,3261,INE758C01029,
AHLWEST,EQ,116,120,112.05,116.3,120,115.5,725,84107.7,18-NOV-2015,39,INE915K01010,
AIAENG,EQ,928.55,931.5,909.9,919,917,919.8,169575,156274665.45,18-NOV-2015,783,INE212H01026,
AIL,EQ,612,619,589.3,601.35,595.5,609.9,45192,27141936,18-NOV-2015,3258,INE878A01011,
AJANTPHARM,EQ,1353,1373.65,1326.2,1346.2,1338,1350.15,146827,199011315.6,18-NOV-2015,9374,INE031B01049,
AJMERA,EQ,127.3,130.1,123.95,125.1,127,129.3,22038,2788782.05,18-NOV-2015,652,INE298G01027,
AKSHOPTFBR,EQ,17.2,17.35,16.75,16.85,16.85,17.15,935413,15921174.2,18-NOV-2015,1969,INE523B01011,
AKZOINDIA,EQ,1337.75,1337.75,1308,1316.7,1315,1326.55,2795,3706901.25,18-NOV-2015,316,INE133A01011,
ALANKIT,EQ,49.55,50.2,47.2,47.65,47.35,49.45,622088,30509055.65,18-NOV-2015,1348,INE914E01032,
ALBK,EQ,75.8,76.55,73.6,74,73.8,75.85,1479824,111117296.55,18-NOV-2015,11825,INE428A01015,
ALCHEM,EQ,20.6,20.6,20.15,20.2,20.35,20.7,1674,34080.1,18-NOV-2015,36,INE964B01033,
ALEMBICLTD,EQ,43.15,43.5,41.7,41.95,41.85,43,269252,11507608.4,18-NOV-2015,1483,INE426A01027,
ALICON,EQ,350.95,351,312,318.85,320,344.05,10747,3484790.15,18-NOV-2015,385,INE062D01024,
ALKALI,EQ,50,50.6,47.65,48.75,48.35,48.75,10536,512650.25,18-NOV-2015,221,INE773I01017,
ALKYLAMINE,EQ,311,312,307.55,310,310,307.6,659,203366.3,18-NOV-2015,26,INE150B01021,
ALLCARGO,EQ,369.45,376.45,366.1,368.95,371,367.5,213727,79479931.25,18-NOV-2015,3975,INE418H01029,
ALLSEC,EQ,116,117,109.05,109.05,109.05,114.75,13856,1535104.3,18-NOV-2015,137,INE835G01018,
ALMONDZ,EQ,10.5,10.65,9.8,10.4,10.4,9.7,22824,239080.7,18-NOV-2015,46,INE326B01027,
ALOKTEXT,EQ,6.65,7.2,6.55,6.8,6.8,6.6,8716274,60175172.75,18-NOV-2015,3108,INE270A01011,
ALPA,BE,45.25,45.25,45.25,45.25,45.25,43.1,3448,156022,18-NOV-2015,21,INE385I01010,
ALPHAGEO,EQ,552,552,533,537.85,545,539.9,4478,2422587.2,18-NOV-2015,189,INE137C01018,
ALPSINDUS,EQ,3.8,4.05,3.8,4,4.05,3.9,15454,61851.65,18-NOV-2015,41,INE093B01015,
ALSTOMT&D,EQ,484.05,499,484,495.15,496,484.3,105202,52012667.55,18-NOV-2015,6586,INE200A01026,
AMARAJABAT,EQ,902.9,905,886.4,894.95,892.55,902.1,112648,100863428,18-NOV-2015,8717,INE885A01032,
AMBIKCO,EQ,857.9,857.9,835.25,849.55,851.8,850.8,3638,3081061.55,18-NOV-2015,475,INE540G01014,
AMBUJACEM,EQ,198.7,202.75,196.1,197.45,197.1,199,3293580,660481635.05,18-NOV-2015,18262,INE079A01024,
AMDIND,EQ,22.6,24,22,22.75,23.15,22.9,7231,166755.9,18-NOV-2015,41,INE005I01014,
AMRUTANJAN,EQ,466.85,501.05,466.05,490.6,490,466.5,152388,74367097.8,18-NOV-2015,5257,INE098F01023,
AMTEKAUTO,EQ,42.7,44.7,42.25,43.1,43.3,42.3,5679465,247951454.75,18-NOV-2015,17808,INE130C01021,
AMTL,EQ,24.1,25.5,24.1,24.4,24.4,25,3424,84753.5,18-NOV-2015,33,INE436N01029,
