SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,36.35,37.5,35.6,36.15,36,36.15,75364,2753561.6,16-NOV-2016,588,INE144J01027,
3IINFOTECH,EQ,5.85,5.85,5.35,5.45,5.45,5.65,2139196,12001459.4,16-NOV-2016,951,INE748C01020,
3MINDIA,EQ,12567.5,12567.5,12051,12207.8,12200,12443.1,651,7930184.05,16-NOV-2016,254,INE470A01017,
8KMILES,EQ,709.8,724,670,677.95,674,694.15,20399,14051110.9,16-NOV-2016,1648,INE650K01021,
A2ZINFRA,EQ,38,38,35.5,36.05,35.85,36.45,505420,18292284.95,16-NOV-2016,2790,INE619I01012,
AARTIDRUGS,EQ,610,623.85,580.8,597.4,600,591.4,10243,6094621.95,16-NOV-2016,612,INE767A01016,
AARTIIND,EQ,691.2,719.8,671.5,696.1,709,691.45,22325,15417851,16-NOV-2016,1413,INE769A01020,
AARVEEDEN,EQ,81.6,88,78,80.6,79.95,80.35,19286,1584826.05,16-NOV-2016,328,INE273D01019,
ABAN,EQ,219,220.5,211,212.45,212.2,209.1,1004191,215861765.05,16-NOV-2016,17806,INE421A01028,
ABB,EQ,1085,1095,1042,1054.25,1044,1071.55,51804,55283369.65,16-NOV-2016,4240,INE117A01022,
ABBOTINDIA,EQ,4640.15,4640.15,4494.65,4585.4,4590,4523.05,1157,5254204.45,16-NOV-2016,374,INE358A01014,
ABFRL,EQ,140.3,140.3,131.55,137.15,137,137.15,443975,60229962.95,16-NOV-2016,8282,INE647O01011,
ABGSHIP,EQ,30,30.8,25.6,27.65,27.75,29.55,471769,13424115.45,16-NOV-2016,2629,INE067H01016,
ABIRLANUVO,EQ,1200,1208,1146.05,1176.45,1180,1186.65,495694,581038071.35,16-NOV-2016,17564,INE069A01017,
ACC,EQ,1349,1375,1307.85,1338.85,1332.15,1334.55,412210,549537440.85,16-NOV-2016,29040,INE012A01025,
ACCELYA,EQ,1398.95,1428.9,1390,1406.55,1422.5,1398.95,1234,1725859.3,16-NOV-2016,230,INE793A01012,
ACE,EQ,45.55,46.3,43.1,43.65,43.35,44.5,236551,10492914.6,16-NOV-2016,951,INE731H01025,
