SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
182D040523,TB,97,99.21,97,99.21,99.21,96.74,200,19621,03-APR-2023,2,IN002022Y328,
182D100823,TB,97.2,97.2,97.2,97.2,97.2,97.2,5500,534600,03-APR-2023,1,IN002022Y468,
182D220923,TB,96.52,96.52,96.52,96.52,96.52,96.53,3000,289560,03-APR-2023,1,IN002022Y526,
20MICRONS,EQ,75,80.5,73.15,78.6,78.7,74.3,460403,35913735.55,03-APR-2023,7369,INE144J01027,
21STCENMGM,EQ,21.2,21.2,21.2,21.2,21.2,20.8,445,9434,03-APR-2023,28,INE253B01015,
360ONE,EQ,427,435.5,418.3,422,422,430.7,82023,35028757.5,03-APR-2023,6265,INE466L01038,
364D070923,TB,95.94,95.94,95.94,95.94,95.94,95.94,1000,95940,03-APR-2023,1,IN002022Z234,
364D071223,TB,95,95,95,95,95,94.67,5000,475000,03-APR-2023,3,IN002022Z366,
364D140324,TB,93.37,93.37,93.37,93.37,93.37,93.35,200,18674,03-APR-2023,1,IN002022Z507,
364D161123,TB,95.2,95.2,95.2,95.2,95.2,95,100,9520,03-APR-2023,1,IN002022Z333,
364D211223,TB,93.55,93.55,93.55,93.55,93.55,94.6,500,46775,03-APR-2023,1,IN002022Z382,
364D231123,TB,94.5,95,94.5,95,95,94.29,4000,378800,03-APR-2023,9,IN002022Z341,
364D290224,TB,93.2,93.2,93.2,93.2,93.2,93.2,400,37280,03-APR-2023,2,IN002022Z481,
3IINFOLTD,EQ,27.25,32.9,27.25,32.4,32.9,27.45,1680082,51023534.3,03-APR-2023,5811,INE748C01038,
3MINDIA,EQ,23189.95,23189.95,22572.1,22669.1,22694,22963.85,2155,48944938.15,03-APR-2023,821,INE470A01017,
3PLAND,EQ,20.1,21,19.8,20.5,20.4,20.1,19304,396891.3,03-APR-2023,209,INE105C01023,
4THDIM,BE,34.25,34.25,34.25,34.25,34.25,34.95,7449,255128.25,03-APR-2023,36,INE382T01030,
563GS2026,GS,96,96,96,96,96,98.6,200,19200,03-APR-2023,1,IN0020210012,
577GS2030,GS,92,92,92,92,92,92,1000,92000,03-APR-2023,2,IN0020200153,
5PAISA,EQ,285,288.95,280.4,285.05,288,283,16605,4730928.15,03-APR-2023,996,INE618L01018,
618GS2024,GS,100.2,100.2,100.2,100.2,100.2,100.2,200,20040,03-APR-2023,1,IN0020190396,
63MOONS,EQ,176,185,175.95,183.25,182,174.75,111747,20250934.2,03-APR-2023,3757,INE111B01023,
654GS2032,GS,96.55,96.55,96.55,96.55,96.55,96.2,2000,193100,03-APR-2023,5,IN0020210244,
664GS2035,GS,93.15,93.15,93.15,93.15,93.15,96,650,60547.5,03-APR-2023,1,IN0020210020,
667GS2035,GS,95.6,95.6,95.6,95.6,95.6,93.51,100,9560,03-APR-2023,1,IN0020210152,
667GS2050,GS,93.85,93.85,92.8,93.7,93.7,93.95,2499,233106.61,03-APR-2023,7,IN0020200252,
669GS2024,GS,101,101.25,101,101.24,101.25,101.28,7010,709735,03-APR-2023,3,IN0020220052,
676GS2061,GS,93,93,89.35,90,90,94,700,64799.35,03-APR-2023,5,IN0020200401,
689GS2025,GS,101,101.2,101,101.04,101,101,3500,353600,03-APR-2023,3,IN0020220128,
68GS2060,GS,95.05,95.05,94.6,94.6,94.6,95.05,2611,247222.11,03-APR-2023,7,IN0020200187,
695GS2061,GS,96.45,96.7,96.45,96.7,96.7,96.73,8736,843656.76,03-APR-2023,7,IN0020210202,
696TN56,SG,91.6,91.6,91.6,91.6,91.6,95,26700,2445720,03-APR-2023,4,IN3120210031,
699GS2051,GS,96.75,97.98,96.75,96.76,96.76,96.85,99,9579.57,03-APR-2023,3,IN0020210194,
710GS2029,GS,101,102.8,101,102.17,102.25,102.4,8210,838595,03-APR-2023,17,IN0020220011,
716GS2050,GS,97,97,97,97,97,101,100,9700,03-APR-2023,1,IN0020200054,
719GS2060,GS,98,98,98,98,98,97.5,280,27440,03-APR-2023,1,IN0020200039,
726GS2029,GS,99.25,99.25,99.25,99.25,99.25,101.1,295,29278.75,03-APR-2023,1,IN0020180454,
726GS2032,GS,100.85,100.85,100.8,100.85,100.85,100.8,18035,1818829.25,03-APR-2023,7,IN0020220060,
736GS2052,GS,100.01,101.44,100.01,101.29,100.55,100.01,4466,448182.66,03-APR-2023,5,IN0020220086,
738GS2027,GS,102.9,103.05,102.6,102.73,102.8,102.9,65396,6719950.8,03-APR-2023,47,IN0020220037,
741GS2036,GS,102,102.7,102,102.7,102.7,102,589,60427.3,03-APR-2023,3,IN0020220102,
74GS2062,GS,100.1,100.51,100.1,100.51,100.51,100.5,3300,330704,03-APR-2023,6,IN0020220094,
754GS2036,GS,104.29,104.3,103.96,103.99,104,104.29,206752,21519137.07,03-APR-2023,129,IN0020220029,
754KA41,SG,99,99,99,99,99,100,5000,495000,03-APR-2023,1,IN1920220085,
757GS2033,GS,100.8,100.8,100.8,100.8,100.8,100.8,100,10080,03-APR-2023,1,IN0020190065,
768GS2023,GS,101.31,101.31,101.31,101.31,101.31,102.55,1000,101310,03-APR-2023,1,IN0020150010,
795GS2032,GS,104.6,104.6,104.6,104.6,104.6,105.5,978,102298.8,03-APR-2023,1,IN0020020106,
91D010623,TB,98.6,98.65,98.5,98.6,98.6,98.5,1700,167600,03-APR-2023,5,IN002022X486,
91D130423,TB,99.4,99.6,99.4,99.6,99.6,99.68,1300,129330,03-APR-2023,8,IN002022X411,
91D150623,TB,98.04,98.04,98.04,98.04,98.04,98,100,9804,03-APR-2023,1,IN002022X502,
91D180523,TB,99,99,98.55,98.93,98.93,99,2400,237496,03-APR-2023,6,IN002022X460,
91D230623,TB,98,98,98,98,98,98.3,300,29400,03-APR-2023,1,IN002022X510,
91D250523,TB,98.04,98.04,98.04,98.04,98.04,98.04,300,29412,03-APR-2023,2,IN002022X478,
91D280423,TB,99.45,99.45,99.45,99.45,99.45,99.44,200,19890,03-APR-2023,2,IN002022X437,
A2ZINFRA,EQ,6.9,6.95,6.6,6.75,6.8,6.6,667405,4545819.75,03-APR-2023,973,INE619I01012,
