SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,30.85,32,30.55,31.2,30.55,30.75,79541,2466945.75,04-FEB-2014,473,INE144J01027,
3IINFOTECH,BE,7,7.4,6.85,7.3,7.3,7.1,581606,4164067.7,04-FEB-2014,1599,INE748C01020,
3MINDIA,EQ,3600.05,3784,3600.05,3733.1,3720,3628.65,449,1668972.4,04-FEB-2014,119,INE470A01017,
8KMILES,EQ,111,119.35,110,116.5,116.5,111.2,106902,12343595.65,04-FEB-2014,1198,INE650K01013,
A2ZMES,BE,10.65,10.85,10.1,10.65,10.75,10.55,149843,1554920.95,04-FEB-2014,173,INE619I01012,
AARTIDRUGS,EQ,227,232,226,229,228.8,230.5,15305,3510695.6,04-FEB-2014,378,INE767A01016,
AARTIIND,EQ,97,97.8,95,95.45,95,96,10055,961295.6,04-FEB-2014,149,INE769A01020,
AARVEEDEN,EQ,40.8,42.75,40.8,42.55,42.75,40.75,3485,145232.65,04-FEB-2014,83,INE273D01019,
ABAN,EQ,468,494.9,466.6,484,485.1,478.4,4083713,1968327633.85,04-FEB-2014,94786,INE421A01028,
ABB,EQ,577.4,582.9,567.4,577.3,577,575.15,48422,27907880.5,04-FEB-2014,3528,INE117A01022,
ABBOTINDIA,EQ,1650,1682.45,1640,1672.95,1675,1643.8,618,1031319.5,04-FEB-2014,224,INE358A01014,
ABCIL,EQ,99,99.65,98.3,99.2,98.3,98.1,776,76892.7,04-FEB-2014,9,INE605B01016,
ABGSHIP,EQ,280.5,287,280.05,284.25,286.5,288,48600,13804925.95,04-FEB-2014,2544,INE067H01016,
ABIRLANUVO,EQ,1075,1104.25,1065.8,1098.1,1102,1087.25,111107,120689594,04-FEB-2014,10775,INE069A01017,
ACC,EQ,988.6,1014.4,988.6,1001.1,1000,1003.9,255339,255957072.25,04-FEB-2014,12447,INE012A01025,
ACCELYA,EQ,720,748.5,716.4,727.55,729.8,723.85,12324,9023109.75,04-FEB-2014,1110,INE793A01012,
ACE,EQ,12.4,12.45,11.8,12.35,12.3,12.35,61838,758158.7,04-FEB-2014,263,INE731H01025,
ACROPETAL,BE,5.4,5.7,5.4,5.55,5.65,5.65,26813,145440.95,04-FEB-2014,78,INE055L01013,
ADANIENT,EQ,232.75,232.9,225.55,231.3,231.55,235,1897802,434895850.55,04-FEB-2014,23519,INE423A01024,
ADANIPORTS,EQ,142.5,148.5,141.95,146.9,148,143.95,787885,114517074.7,04-FEB-2014,13103,INE742F01042,
ADANIPOWER,EQ,32,33.2,31.8,32.9,33.2,32.5,2017593,65625319.1,04-FEB-2014,7568,INE814H01011,
ADFFOODS,EQ,45.05,46.4,45,45.45,45.3,45.1,2886,131272.6,04-FEB-2014,46,INE982B01019,
ADHUNIK,EQ,27.6,29.25,27.6,28.25,28.3,28.6,47877,1362146.4,04-FEB-2014,291,INE400H01019,
ADORWELD,EQ,125.1,126.45,123.45,125.2,125.4,125.7,5407,673724.1,04-FEB-2014,242,INE045A01017,
ADSL,EQ,13.7,13.85,12.35,12.45,12.35,13.7,48471,610625.85,04-FEB-2014,337,INE102I01027,
ADVANTA,EQ,100.7,102.8,99,102.4,102.55,100.65,26049,2636452.9,04-FEB-2014,798,INE517H01028,
AEGISCHEM,EQ,153,153.9,148.6,153.05,153.9,154.05,32503,4899654.75,04-FEB-2014,510,INE208C01017,
AFL,BE,44,44.3,44,44.3,44.3,44.2,367864,16281169.85,04-FEB-2014,31,INE020G01017,
AFTEK,EQ,3.6,3.7,3.55,3.6,3.6,3.65,15363,55153.8,04-FEB-2014,41,INE796A01023,
AGCNET,EQ,63.15,65,63.1,64,64,65.4,1151,73632,04-FEB-2014,45,INE676A01019,
AGRODUTCH,BE,1.85,1.85,1.85,1.85,1.85,1.9,105,194.25,04-FEB-2014,3,INE135B01014,
