SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,30.5,30.75,30.2,30.3,30.25,30.35,106759,3241817.05,03-MAR-2014,946,INE144J01027,
3IINFOTECH,EQ,8.3,8.35,7.9,7.9,7.9,8.3,905843,7294898.5,03-MAR-2014,1191,INE748C01020,
3MINDIA,EQ,3674.35,3732.5,3600,3648,3650,3674.35,419,1535958.45,03-MAR-2014,183,INE470A01017,
8KMILES,EQ,108.45,116,105.5,112.35,112.95,108.45,47524,5298893.3,03-MAR-2014,327,INE650K01013,
A2ZMES,EQ,10.8,11.35,10.4,10.5,10.55,10.85,225203,2481006.25,03-MAR-2014,432,INE619I01012,
AARTIDRUGS,EQ,259.8,274.85,259.8,264.65,267.05,257.85,50948,13680390.65,03-MAR-2014,1955,INE767A01016,
AARTIIND,EQ,108.45,119.8,106.05,110.75,110.8,107.75,252187,28816925.85,03-MAR-2014,3793,INE769A01020,
AARVEEDEN,EQ,33.75,33.85,33,33.1,33.05,33.75,4183,140254.45,03-MAR-2014,73,INE273D01019,
ABAN,EQ,507.4,514.1,474,490.25,489.5,509.15,1721402,852870596.95,03-MAR-2014,43986,INE421A01028,
ABB,EQ,712,732.9,710.6,719.65,721.15,716.9,356015,256920048.1,03-MAR-2014,14317,INE117A01022,
ABBOTINDIA,EQ,1725.25,1793.8,1702,1720.55,1720,1724.5,9431,16589497.25,03-MAR-2014,1250,INE358A01014,
ABCIL,EQ,113.9,116,111.35,114,113.55,112.7,9404,1077211.75,03-MAR-2014,467,INE605B01016,
ABGSHIP,EQ,261,264.4,255.4,256.6,256.4,261,174444,45279653.4,03-MAR-2014,4476,INE067H01016,
ABIRLANUVO,EQ,1085,1089.95,1046,1056.15,1050,1086.45,78648,84083661.65,03-MAR-2014,6799,INE069A01017,
ACC,EQ,1103.1,1113.8,1094,1099.5,1101.65,1104.9,147479,162589320.9,03-MAR-2014,10755,INE012A01025,
ACCELYA,EQ,692,701.7,658,662.4,667.2,688.15,26607,18139194.45,03-MAR-2014,1301,INE793A01012,
ACE,EQ,12,12,11.35,11.6,11.6,11.85,30395,355346.2,03-MAR-2014,159,INE731H01025,
ACROPETAL,EQ,4.6,4.8,4.5,4.75,4.75,4.7,5800,27007.5,03-MAR-2014,30,INE055L01013,
ADANIENT,EQ,255,265.5,255,263.9,264.6,254.25,2678358,699903744.05,03-MAR-2014,31135,INE423A01024,
ADANIPORTS,EQ,168,173.8,167.4,171.65,171.5,167.25,1937906,332837993.5,03-MAR-2014,24225,INE742F01042,
ADANIPOWER,EQ,35.8,36.7,35.65,35.85,35.95,35.9,2150924,77510484.3,03-MAR-2014,6253,INE814H01011,
ADFFOODS,EQ,41.55,42.25,41.25,41.5,41.25,41.65,1164,48341.3,03-MAR-2014,147,INE982B01019,
ADHUNIK,EQ,28.8,29.85,28.8,29.25,28.85,29.25,197914,5829554.55,03-MAR-2014,433,INE400H01019,
ADORWELD,EQ,127.4,132,126.5,131.05,131.55,127.3,9362,1216869.4,03-MAR-2014,397,INE045A01017,
ADSL,EQ,13.25,13.7,12.85,13.2,13.2,13.35,8169,106455.75,03-MAR-2014,75,INE102I01027,
ADVANIHOTR,EQ,32.5,34.05,31.5,33,33,32.45,125313,4013465.1,03-MAR-2014,110,INE199C01026,
ADVANTA,EQ,111.9,115,111.9,114.05,114.9,111.9,52772,5997346,03-MAR-2014,999,INE517H01028,
AEGISCHEM,EQ,144.1,145,142.85,143,143.3,144.6,10775,1550156.15,03-MAR-2014,202,INE208C01017,
AFL,EQ,41.7,43.5,41.55,41.65,42.5,43.6,927,38802.3,03-MAR-2014,29,INE020G01017,
AFTEK,EQ,3.1,3.15,3.1,3.15,3.15,3.1,9833,30752.65,03-MAR-2014,24,INE796A01023,
AGCNET,EQ,46.9,48.7,46.9,48.5,48.65,47.35,830,40019.05,03-MAR-2014,44,INE676A01019,
AGRITECH,BE,18.25,18.25,18.25,18.25,18.25,19.2,561,10238.25,03-MAR-2014,9,INE449G01018,
AGRODUTCH,EQ,1.45,1.45,1.45,1.45,1.45,1.4,1005,1457.25,03-MAR-2014,6,INE135B01014,
AHLEAST,EQ,133.1,136.5,133,135.05,135.9,140,4059,546197,03-MAR-2014,22,INE926K01017,
AHLUCONT,EQ,29,29.4,28.5,28.65,28.65,28.55,8424,245248.6,03-MAR-2014,90,INE758C01029,
AHLWEST,EQ,94.3,98.5,94.25,98.5,98.5,98.75,8530,826010.55,03-MAR-2014,26,INE915K01010,
AHMEDFORGE,EQ,107.25,109,105.5,106.1,105.6,107.85,4245,454296.4,03-MAR-2014,344,INE425A01011,
