SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,36,36.3,34.6,35.2,35,36.5,73518,2592129.15,01-JAN-2016,610,INE144J01027,
3IINFOTECH,EQ,4.9,5.3,4.8,5.15,5.2,4.85,4818484,24918352.8,01-JAN-2016,2319,INE748C01020,
3MINDIA,EQ,11396.95,11455,11200,11321.95,11300,11397.55,400,4546007.9,01-JAN-2016,159,INE470A01017,
8KMILES,EQ,2140,2239.95,2136,2219.55,2223,2129,55949,122287882.2,01-JAN-2016,4487,INE650K01013,
A2ZINFRA,EQ,26.9,28.75,26.55,27.6,27.65,26.8,485162,13573780.85,01-JAN-2016,2210,INE619I01012,
AARTIDRUGS,EQ,593.45,599,592.25,595.3,595.1,595.3,7780,4634605.8,01-JAN-2016,494,INE767A01016,
AARTIIND,EQ,522.7,528,522.05,525.1,526.7,523.1,26776,14073717.5,01-JAN-2016,770,INE769A01020,
AARVEEDEN,EQ,63.25,63.9,62.25,62.3,62.25,61.95,4068,255382.35,01-JAN-2016,39,INE273D01019,
ABAN,EQ,227.3,229.4,225.55,226.4,226,227,724048,164349687.25,01-JAN-2016,10361,INE421A01028,
ABB,EQ,1118.75,1125,1111,1116.45,1119.75,1114.5,16523,18482614.6,01-JAN-2016,906,INE117A01022,
ABBOTINDIA,EQ,6028.9,6030,5885,5895.95,5915,6010.75,3258,19393288,01-JAN-2016,720,INE358A01014,
ABCIL,EQ,235.1,237.9,234,235.45,235.35,234.5,10626,2507691.45,01-JAN-2016,207,INE605B01016,
ABGSHIP,EQ,71.4,73.6,71.4,72,72,72.05,362996,26239826.2,01-JAN-2016,2907,INE067H01016,
ABIRLANUVO,EQ,2170,2183,2145.3,2169.2,2178,2167.15,332281,719843429.2,01-JAN-2016,6454,INE069A01017,
ACC,EQ,1362,1380.4,1360,1373.65,1370.55,1360.65,161982,222391592.7,01-JAN-2016,5651,INE012A01025,
ACCELYA,EQ,944.45,947.7,931.2,938.3,931.2,932.05,1791,1679696.3,01-JAN-2016,115,INE793A01012,
ACE,EQ,46.85,46.95,46.25,46.6,46.5,46.45,148540,6925876.55,01-JAN-2016,799,INE731H01025,
ACROPETAL,EQ,3.2,3.3,3,3.25,3.3,3.05,39609,127481.35,01-JAN-2016,76,INE055L01013,
ADANIENT,EQ,83.6,90.7,82.35,90.1,90.45,83.4,5974246,521847799.4,01-JAN-2016,23931,INE423A01024,
ADANIPORTS,EQ,261,268.3,260.1,267.55,267.15,260.9,1347893,357447797.4,01-JAN-2016,16568,INE742F01042,
ADANIPOWER,EQ,32.5,34.4,32.3,34,34.1,32.25,12331921,411184729.1,01-JAN-2016,18853,INE814H01011,
ADANITRANS,EQ,36.95,42.7,36.75,41.05,41.2,36.9,10569317,426223108.2,01-JAN-2016,25396,INE931S01010,
ADFFOODS,EQ,93.45,95.95,93,94.75,94.25,93.1,126751,12015568.3,01-JAN-2016,1035,INE982B01019,
ADHUNIK,EQ,15.25,15.35,14.95,15.05,15,14.9,135903,2045441.35,01-JAN-2016,411,INE400H01019,
ADI,EQ,254.45,255.9,242.9,252.85,251.2,252.7,1191,300576.5,01-JAN-2016,72,INE959A01019,
ADLABS,EQ,136.3,142.5,136.3,139.4,139.15,136.45,128170,17925169.35,01-JAN-2016,1844,INE172N01012,
ADORWELD,EQ,323.05,330.9,321,328.5,328,322.55,3602,1172554.85,01-JAN-2016,320,INE045A01017,
ADSL,EQ,52.2,57.4,51.95,55.85,56,51.75,983339,54741636.05,01-JAN-2016,5385,INE102I01027,
ADVANIHOTR,EQ,53.5,58.25,51.4,55.8,56.3,54.95,10520,588133.6,01-JAN-2016,104,INE199C01026,
ADVANTA,EQ,445.05,449.5,440.75,446.85,447,444.85,15330,6841624.6,01-JAN-2016,399,INE517H01028,
AEGISCHEM,EQ,105.1,107.8,104.7,106.05,106.3,104.95,100018,10637667.2,01-JAN-2016,1091,INE208C01025,
AFL,EQ,87.2,92.45,87.2,90.45,90.05,88.15,50135,4552965.65,01-JAN-2016,658,INE020G01017,
AGARIND,EQ,189,191.5,186.35,187.4,187.5,188.1,10722,2023476.3,01-JAN-2016,156,INE204E01012,
AGCNET,EQ,95,96.75,94.55,95.1,95.1,94.85,2604,248451.25,01-JAN-2016,59,INE676A01019,
AGRITECH,EQ,7.45,7.45,7.35,7.35,7.35,7.4,1300,9655,01-JAN-2016,3,INE449G01018,
AGRODUTCH,EQ,3.85,3.95,3.75,3.9,3.85,3.7,16723,65030.25,01-JAN-2016,41,INE135B01014,
AHLEAST,EQ,160,167,155,166,166,163,357,59125.2,01-JAN-2016,25,INE926K01017,
AHLUCONT,EQ,277.2,284,277.2,282.05,283,277.55,11141,3125380.75,01-JAN-2016,780,INE758C01029,
AHLWEST,EQ,123.1,133,122.2,133,133,123,1126,138398.6,01-JAN-2016,24,INE915K01010,
AIAENG,EQ,892.7,915.1,890,906,902.65,892.65,20848,18882561.8,01-JAN-2016,1493,INE212H01026,
AICHAMP,BE,36.8,36.8,36.8,36.8,36.8,36.9,90,3312,01-JAN-2016,5,INE768E01024,
AIFL,EQ,293,301.95,288.1,292.25,290,293.05,44102,13023768,01-JAN-2016,706,INE428O01016,
AIL,EQ,686,700,685.95,695.2,698.85,690.85,25418,17633064.8,01-JAN-2016,905,INE878A01011,
AJANTPHARM,EQ,1331.9,1351,1328.25,1331.95,1331,1331.75,108454,145001613.5,01-JAN-2016,5788,INE031B01049,
