SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,51,53.3,50.55,52.1,51.85,51,112531,5908810.6,20-APR-2018,756,INE144J01027,
21STCENMGM,EQ,39.85,39.85,39.85,39.85,39.85,39.1,7501,298914.85,20-APR-2018,22,INE253B01015,
3IINFOTECH,EQ,5.45,5.8,5.4,5.7,5.7,5.35,6499134,36623581.25,20-APR-2018,2846,INE748C01020,
3MINDIA,EQ,20610,20660,20359.6,20477.35,20520,20579.75,1052,21577600.05,20-APR-2018,347,INE470A01017,
5PAISA,BE,340.55,355,327,341.15,347,340.75,1407,474517.75,20-APR-2018,78,INE618L01018,
63MOONS,EQ,96,98.45,93,93.7,94,95.9,381428,36236831.85,20-APR-2018,4719,INE111B01023,
8KMILES,EQ,738,789.7,736.65,772.65,770,740.35,583444,451281717.6,20-APR-2018,20118,INE650K01021,
A2ZINFRA,EQ,28.3,28.45,27.6,27.8,27.8,28.5,336381,9397964.1,20-APR-2018,1230,INE619I01012,
AARTIDRUGS,EQ,562,562,551,554.15,553,560.25,17542,9709245.65,20-APR-2018,317,INE767A01016,
AARTIIND,EQ,1305,1324.95,1291.1,1306.1,1307.6,1312.8,17088,22347844.85,20-APR-2018,1811,INE769A01020,
AARVEEDEN,EQ,46.6,47.2,45.65,46.4,46.5,46.85,2442,112842.5,20-APR-2018,80,INE273D01019,
AARVI,SM,89.5,94.9,89.45,94.9,94.9,91,8000,726700,20-APR-2018,4,INE754X01016,
ABAN,EQ,177,177.7,174.05,175.35,175.2,178.1,685314,120151658.8,20-APR-2018,7995,INE421A01028,
ABB,EQ,1250,1299.75,1249.1,1274.4,1289,1249.65,235810,297247192.55,20-APR-2018,4619,INE117A01022,
ABBOTINDIA,EQ,6201.1,6201.1,6125,6150,6146,6184.05,6057,37273800.7,20-APR-2018,1063,INE358A01014,
ABCAPITAL,EQ,156.95,157.9,155.8,156.15,156,157.05,979065,153272464.95,20-APR-2018,35766,INE674K01013,
ABFRL,EQ,148.1,148.2,146.3,147.05,147.1,148.5,364984,53903170.1,20-APR-2018,2332,INE647O01011,
ABGSHIP,BZ,8.7,8.7,8,8.25,8.25,8.35,33019,271398.5,20-APR-2018,215,INE067H01016,
ABMINTLTD,BE,35.3,35.3,34.95,34.95,34.95,36.75,13,455.4,20-APR-2018,5,INE251C01017,
ACC,EQ,1567.8,1585,1552.6,1561.65,1557.8,1571.35,280273,440160861.2,20-APR-2018,10629,INE012A01025,
ACCELYA,EQ,1357.3,1365,1345.15,1358,1360,1357.5,4323,5862264.45,20-APR-2018,553,INE793A01012,
ACE,EQ,173.6,182.9,173.5,180.25,180,174.2,1265301,227017775.3,20-APR-2018,14553,INE731H01025,
ACEINTEG,SM,41.05,41.05,41.05,41.05,41.05,43,12000,492600,20-APR-2018,1,INE543V01017,
ADANIENT,EQ,141,141,136,137.7,139,141.65,3928069,541975987.6,20-APR-2018,20424,INE423A01024,
ADANIPORTS,EQ,386,387.25,378.95,381.15,381.45,386.55,2178241,832368548.4,20-APR-2018,53186,INE742F01042,
ADANIPOWER,EQ,26.2,26.5,25.7,26,26.05,26.15,22911489,597525090.3,20-APR-2018,19743,INE814H01011,
ADANITRANS,EQ,173.5,178.5,170.85,172.35,172,173.5,2994479,518959422.4,20-APR-2018,20424,INE931S01010,
ADFFOODS,EQ,240.4,242,235.5,240.4,241,240.4,128113,30595731.35,20-APR-2018,3340,INE982B01019,
ADHUNIK,EQ,4.2,4.2,4,4.1,4.05,4.25,45821,186939.15,20-APR-2018,94,INE400H01019,
ADHUNIKIND,BE,86.9,86.9,82.7,82.7,82.7,87.05,1053,87295.9,20-APR-2018,9,INE452L01012,
ADLABS,EQ,55.7,55.7,51,54.3,54.05,53.5,65805,3553557.4,20-APR-2018,1203,INE172N01012,
ADORWELD,EQ,414,421.95,410,415.05,415,414.5,5256,2183156.4,20-APR-2018,328,INE045A01017,
ADROITINFO,EQ,34.3,34.3,33.05,33.25,33.1,34.05,2013,67277,20-APR-2018,27,INE737B01033,
ADSL,EQ,25.4,25.4,22.2,22.8,22.55,23.3,220610,5295652.45,20-APR-2018,1395,INE102I01027,
ADVANIHOTR,EQ,68.3,70.55,68,68.25,68,68.75,15963,1101488.7,20-APR-2018,265,INE199C01026,
ADVENZYMES,EQ,226,235,226,232.35,232.5,230.6,157493,36558797.15,20-APR-2018,3254,INE837H01020,
AEGISCHEM,EQ,284.3,284.3,279.95,280.15,280.8,284.05,83161,23325916.4,20-APR-2018,3266,INE208C01025,
AFL,EQ,51.2,51.2,51.2,51.2,51.2,53,10,512,20-APR-2018,1,INE020G01017,
AGARIND,BE,337.05,347,331.2,342,342,345.9,1441,492587.95,20-APR-2018,19,INE204E01012,
AGCNET,EQ,118,118,115,116.45,116.5,116.35,557,64753,20-APR-2018,15,INE676A01019,
AGLSL,EQ,107.8,107.8,101,103.2,102.1,103.65,5720,587709.3,20-APR-2018,83,INE517U01013,
AGRITECH,EQ,144.85,151,141.3,143.75,143,145.35,42567,6218372,20-APR-2018,1140,INE449G01018,
AGROPHOS,SM,39.5,39.5,36,38.8,38.8,39.15,114000,4378500,20-APR-2018,10,INE740V01019,
AHLEAST,BE,355.1,378,355.1,376.8,376.95,373.4,3291,1218437.05,20-APR-2018,59,INE926K01017,
AHLUCONT,EQ,417.3,425,416.25,419,419,420.8,10637,4467144.3,20-APR-2018,389,INE758C01029,
AHLWEST,EQ,401,409.9,390.1,404.6,407,403.75,5660,2278593.8,20-APR-2018,312,INE915K01010,
AIAENG,EQ,1440,1440,1407,1415.1,1408,1436.45,12372,17540048.45,20-APR-2018,1407,INE212H01026,
AICHAMP,BE,29.45,30.95,29.45,30.95,30.95,31,4,120.8,20-APR-2018,2,INE768E01024,
AIFL,EQ,462.1,471.45,462.1,464.85,464,468.15,35331,16452630.05,20-APR-2018,962,INE428O01016,
AIRAN,SM,239,239,237,238,237,238,2000,477000,20-APR-2018,4,INE645W01018,
AIROLAM,SM,44.25,44.25,44.25,44.25,44.25,42.75,3000,132750,20-APR-2018,1,INE801L01010,
AISL,SM,119.1,120,116.15,116.85,117.5,119.7,46800,5580000,20-APR-2018,12,INE635Y01015,
AJANTPHARM,EQ,1383.95,1383.95,1361,1365,1369.15,1385.2,71587,98000132.35,20-APR-2018,4037,INE031B01049,
AJMERA,BL,277.2,277.2,277.2,277.2,277.2,239,500000,138600000,20-APR-2018,1,INE298G01027,
AJMERA,EQ,277,282.4,275.5,276.65,276.2,277.95,42572,11856540.65,20-APR-2018,829,INE298G01027,
AJOONI,SM,31.1,31.8,31.1,31.75,31.75,32.8,12000,378600,20-APR-2018,3,INE820Y01013,
AKSHARCHEM,EQ,605.15,614.95,602,604.85,605,613.5,10295,6231458.45,20-APR-2018,273,INE542B01011,
AKSHOPTFBR,EQ,36.6,37.05,36.25,36.65,36.95,36.8,708407,25945189.25,20-APR-2018,2066,INE523B01011,
AKZOINDIA,EQ,1930.9,1930.9,1912,1922.25,1916,1925.35,1775,3405806.15,20-APR-2018,282,INE133A01011,
ALANKIT,EQ,45.1,45.1,44.2,44.6,44.55,44.4,92861,4129040.6,20-APR-2018,1228,INE914E01040,
ALBERTDAVD,BE,367,380.65,367,378.75,375.05,377.25,1031,383107.15,20-APR-2018,15,INE155C01010,
ALBK,EQ,50.35,50.35,48,48.5,48.75,50.45,3622231,176864237.6,20-APR-2018,9985,INE428A01015,
ALCHEM,BE,9.1,9.1,8.65,9.05,9.05,8.8,360,3198.5,20-APR-2018,5,INE964B01033,
ALEMBICLTD,EQ,58,58,56,56.4,56.5,57.8,232072,13138385.2,20-APR-2018,1445,INE426A01027,
ALICON,EQ,600,614,600,605.6,601,602.65,358,216792.2,20-APR-2018,45,INE062D01024,
ALKALI,EQ,85,89.5,81.6,86.15,86.05,85,86962,7533501.2,20-APR-2018,827,INE773I01017,
ALKEM,EQ,1803.6,1810,1762.1,1783.35,1776.1,1797.5,64941,115510395.05,20-APR-2018,7561,INE540L01014,
ALKYLAMINE,EQ,636,636,628,628.85,628.35,629.65,1132,713448.15,20-APR-2018,41,INE150B01021,
ALLCARGO,EQ,150.65,151,148.7,149.75,150.8,149.95,111889,16768596,20-APR-2018,1425,INE418H01029,
ALLSEC,EQ,339.3,406.3,335.95,370.1,364.9,338.6,106901,40354927.8,20-APR-2018,3036,INE835G01018,
ALMONDZ,EQ,29.45,29.45,27,27.4,27,28.5,4251,117192.1,20-APR-2018,29,INE326B01027,
ALOKTEXT,EQ,2.9,2.9,2.9,2.9,2.9,3.05,2431294,7050752.6,20-APR-2018,1064,INE270A01011,
ALPA,EQ,40.1,40.85,39.75,40.1,40,40.25,15219,613147.55,20-APR-2018,101,INE385I01010,
ALPHAGEO,EQ,799.9,804.25,775,780.3,780,797.85,15603,12278829.75,20-APR-2018,1438,INE137C01018,
