SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,32,38,32,37.15,36.6,32.15,395805,14425053.55,23-OCT-2013,2815,INE144J01027,
3IINFOTECH,BE,6.2,6.2,6,6.2,6.2,5.95,872372,5373802.65,23-OCT-2013,916,INE748C01020,
3MINDIA,EQ,3180.55,3224,3180.55,3204.2,3200.05,3205,84,268535.85,23-OCT-2013,21,INE470A01017,
A2ZMES,EQ,11.15,11.35,10.05,10.6,10.4,10.35,911673,9761481.7,23-OCT-2013,2537,INE619I01012,
AARTIDRUGS,EQ,187.25,194.85,187,190.35,191,188.95,2099,396783.65,23-OCT-2013,75,INE767A01016,
AARTIIND,EQ,79,81.05,78.5,80.45,80.95,79.55,10194,815904.55,23-OCT-2013,120,INE769A01020,
AARVEEDEN,EQ,37.45,37.45,35.05,35.95,36.7,35.25,1864,67914.55,23-OCT-2013,263,INE273D01019,
ABAN,EQ,232,235.7,225.35,228.3,227.9,231.15,315070,72669705.9,23-OCT-2013,6831,INE421A01028,
ABB,EQ,612,631.45,611,626.2,628.7,612.2,156084,97192844.2,23-OCT-2013,7040,INE117A01022,
ABBOTINDIA,EQ,1369,1395,1344.85,1349.95,1351.6,1360.45,630,852337.8,23-OCT-2013,181,INE358A01014,
ABCIL,BE,89.75,89.75,87.7,87.85,87.85,89.8,506,44567.5,23-OCT-2013,6,INE605B01016,
ABGSHIP,EQ,301.5,315,301.5,308.8,307,301.9,90226,27902413.05,23-OCT-2013,3112,INE067H01016,
ABIRLANUVO,EQ,1225,1235.9,1195.15,1209.95,1210,1234.8,190935,231359728.95,23-OCT-2013,15048,INE069A01017,
ACC,EQ,1125,1164,1103,1157.15,1160.6,1136.85,868706,980385160.95,23-OCT-2013,34895,INE012A01025,
ACCELYA,EQ,691,695,685.5,693.35,690.2,687.95,8248,5706196.3,23-OCT-2013,482,INE793A01012,
ACE,EQ,13.45,13.45,12.25,12.75,12.6,13.35,295221,3821466.1,23-OCT-2013,976,INE731H01025,
ACROPETAL,BE,5.2,5.2,5.05,5.2,5.2,5.2,8446,43483.8,23-OCT-2013,50,INE055L01013,
ADANIENT,EQ,194.85,201.5,190.2,198.15,198.75,193.85,1537871,300169698,23-OCT-2013,20577,INE423A01024,
ADANIPORTS,EQ,160.6,160.9,154.5,159,158.35,159.8,3553428,556116324.15,23-OCT-2013,12666,INE742F01042,
ADANIPOWER,EQ,36.7,37,34.9,35.5,35.6,36.45,4834847,173063426,23-OCT-2013,12265,INE814H01011,
ADFFOODS,EQ,53.9,53.9,50.5,51.65,52.4,53.9,16793,871552.9,23-OCT-2013,539,INE982B01019,
ADHUNIK,BE,28.85,28.85,27,27.15,27.1,27.75,17680,484897.4,23-OCT-2013,81,INE400H01019,
ADORWELD,EQ,106.2,108.8,105.55,105.7,105.55,106.85,3594,384101.8,23-OCT-2013,130,INE045A01017,
ADSL,BE,20.4,20.4,19.7,19.85,19.7,20.3,12415,248216.5,23-OCT-2013,36,INE102I01027,
ADVANIHOTR,EQ,28.4,28.4,28.4,28.4,28.4,29,1000,28400,23-OCT-2013,1,INE199C01026,
ADVANTA,EQ,116.65,116.65,112.65,114.25,115,115.15,6080,695324.3,23-OCT-2013,207,INE517H01028,
AEGISCHEM,EQ,149.9,153.2,147.2,150.3,150.5,149.3,18871,2838873.05,23-OCT-2013,895,INE208C01017,
AFL,EQ,21.8,21.95,21.2,21.35,21.35,21.8,2517,54323.45,23-OCT-2013,30,INE020G01017,
AFTEK,BE,3.5,3.5,3.5,3.5,3.5,3.65,26540,92890,23-OCT-2013,20,INE796A01023,
AGCNET,EQ,80.5,83.5,80.2,80.5,80.45,80.4,479,39148.15,23-OCT-2013,26,INE676A01019,
AGRODUTCH,EQ,1.95,1.95,1.9,1.9,1.9,1.95,1210,2334,23-OCT-2013,7,INE135B01014,
AHLEAST,EQ,129,137,129,136,136,131,399,54223,23-OCT-2013,12,INE926K01017,
AHLUCONT,EQ,26.3,28,26.3,27.4,27.5,27.25,32529,897684.85,23-OCT-2013,356,INE758C01029,
AHLWEST,EQ,104,104,104,104,104,100,1,104,23-OCT-2013,1,INE915K01010,
AHMEDFORGE,EQ,89.5,93.8,89,91.65,92,89,65454,6044170.2,23-OCT-2013,992,INE425A01011,
AIAENG,EQ,390,390,380.5,383.55,381,388,1681,648104.65,23-OCT-2013,142,INE212H01026,
AIL,EQ,355,361,345.2,347.25,345.25,355,13530,4726923.7,23-OCT-2013,675,INE878A01011,
AJANTPHARM,EQ,744,744,735,736.4,736.1,740.9,8420,6215712,23-OCT-2013,681,INE031B01031,
AJMERA,EQ,58.8,59.5,55.85,57.6,59,57.95,21561,1241097.65,23-OCT-2013,297,INE298G01027,
AKSHOPTFBR,EQ,15.2,15.2,14.8,15,15,15.1,21115,316220.85,23-OCT-2013,83,INE523B01011,
AKZOINDIA,EQ,905,909,897.3,900.9,901,904.4,18941,17050337.9,23-OCT-2013,287,INE133A01011,
ALBK,EQ,84.05,84.85,81.5,83.75,83.6,83.25,2080313,173600323.7,23-OCT-2013,15029,INE428A01015,
ALCHEM,EQ,42,42.5,40.4,41.05,40.65,42,2305,95082.35,23-OCT-2013,67,INE964B01033,
ALEMBICLTD,EQ,13.5,13.7,13.4,13.45,13.4,13.45,82895,1121675.2,23-OCT-2013,279,INE426A01027,
ALKALI,EQ,16.75,17.75,16.5,17.05,17,16.95,2245,37884.35,23-OCT-2013,166,INE773I01017,
ALKYLAMINE,EQ,172,181.9,170.25,181.9,181.9,173.25,1402,248626.3,23-OCT-2013,19,INE150B01013,
ALLCARGO,EQ,96.1,96.1,88.65,91.65,91.45,93.85,947,86583.9,23-OCT-2013,114,INE418H01029,
ALLSEC,BE,25,25.7,25,25,25,24.5,13,325.7,23-OCT-2013,3,INE835G01018,
ALMONDZ,EQ,8.2,8.2,8.2,8.2,8.2,7.85,10,82,23-OCT-2013,1,INE326B01027,
