SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,30.7,32.5,30.6,30.7,30.65,30.8,27246,847436.15,13-JAN-2014,278,INE144J01027,
3IINFOTECH,BE,8.65,9,8.35,8.5,8.65,8.65,839287,7267288.3,13-JAN-2014,1114,INE748C01020,
3MINDIA,EQ,3729.85,3729.85,3578,3581.05,3578,3692.2,120,432879.55,13-JAN-2014,51,INE470A01017,
A2ZMES,BE,12.1,12.5,11.75,12.15,12.25,12.2,143693,1742422.9,13-JAN-2014,258,INE619I01012,
AARTIDRUGS,EQ,224.5,225.5,220.3,222,221.5,223.3,2395,532854.8,13-JAN-2014,95,INE767A01016,
AARTIIND,EQ,99.5,99.5,94.45,95.9,97,97.35,11500,1115386.4,13-JAN-2014,304,INE769A01020,
AARVEEDEN,EQ,48.5,51.65,48.5,50.15,50.5,49.6,11472,583976.85,13-JAN-2014,219,INE273D01019,
ABAN,EQ,414.2,423.8,412.05,418.25,417.2,411.4,981526,409932113.8,13-JAN-2014,23281,INE421A01028,
ABB,EQ,648.1,665.5,637.3,645.35,648,652.1,36848,23996280.8,13-JAN-2014,2336,INE117A01022,
ABBOTINDIA,EQ,1689.95,1690,1661,1674.7,1689,1696.45,715,1196212.45,13-JAN-2014,154,INE358A01014,
ABCIL,EQ,103.2,106.9,100.55,102.25,103.5,104,3612,371246.95,13-JAN-2014,257,INE605B01016,
ABGSHIP,EQ,260.05,266.95,260.05,262.05,262.15,261.55,6631,1741473.6,13-JAN-2014,341,INE067H01016,
ABIRLANUVO,EQ,1132.05,1154.85,1131.15,1148.45,1150,1142.95,122441,139741265,13-JAN-2014,14348,INE069A01017,
ACC,EQ,1034.8,1043,1026.15,1037.15,1043,1034.25,280135,289945886.55,13-JAN-2014,16357,INE012A01025,
ACCELYA,EQ,735,768,735,749.5,752.4,740.95,16748,12624127.55,13-JAN-2014,1331,INE793A01012,
ACE,EQ,14.25,14.8,14.05,14.1,14.2,14.2,79216,1133773.15,13-JAN-2014,284,INE731H01025,
ACROPETAL,EQ,6.55,6.65,6.3,6.3,6.3,6.6,17238,109511.3,13-JAN-2014,90,INE055L01013,
ADANIENT,EQ,239.15,244.25,232.85,235.3,235.85,240.95,1100182,260372117,13-JAN-2014,11370,INE423A01024,
ADANIPORTS,EQ,148.5,149.95,142.2,143.75,145.1,148.3,1444514,208687499.4,13-JAN-2014,15664,INE742F01042,
ADANIPOWER,EQ,35,35.4,34.5,34.75,34.8,34.95,2146388,74870407.65,13-JAN-2014,6854,INE814H01011,
ADFFOODS,EQ,49.2,49.85,48.55,49.2,49.5,49.2,7071,348221.4,13-JAN-2014,162,INE982B01019,
ADHUNIK,EQ,30,31.25,30,30.6,30.55,30.4,21208,651675.4,13-JAN-2014,158,INE400H01019,
ADORWELD,EQ,138,144.4,136.5,138,137,137.55,12432,1743977.8,13-JAN-2014,943,INE045A01017,
