SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
1003GS2019,GS,81.23,81.23,81.23,81.23,81.23,85.5,1,81.23,22-MAR-2019,1,IN0020010065,
20MICRONS,EQ,39.1,39.3,38.2,38.55,38.25,38.55,19376,748330,22-MAR-2019,331,INE144J01027,
21STCENMGM,EQ,19.6,19.6,19.25,19.25,19.25,19.6,417,8106.6,22-MAR-2019,13,INE253B01015,
3IINFOTECH,EQ,3.8,4,3.7,3.9,3.85,3.75,4901206,19010010.95,22-MAR-2019,1262,INE748C01020,
3MINDIA,EQ,23440.15,23758.7,23440.15,23585,23582.05,23440.15,995,23471114.75,22-MAR-2019,531,INE470A01017,
3PLAND,EQ,11.65,11.9,11.25,11.8,11.25,11.65,1404,16290.25,22-MAR-2019,6,INE105C01023,
5PAISA,EQ,233.65,242.1,228,231.4,230.65,237.85,2460,574239.15,22-MAR-2019,153,INE618L01018,
63MOONS,EQ,84.7,85,80.8,81.2,81,84,129417,10733400.9,22-MAR-2019,3293,INE111B01023,
8KMILES,EQ,105.9,106.3,102.35,102.95,103,105.25,130920,13561683.2,22-MAR-2019,2014,INE650K01021,
A2ZINFRA,BE,17.4,17.9,16.75,17.6,17.7,17.4,151791,2668387.85,22-MAR-2019,276,INE619I01012,
AARON,SM,43.6,46.4,43.6,46.4,46.4,45.95,6000,270000,22-MAR-2019,2,INE721Z01010,
AARTIDRUGS,EQ,659.85,663.85,655.65,660.7,659.2,657.1,29183,19262303.1,22-MAR-2019,2501,INE767A01016,
AARTIIND,EQ,1460,1478.95,1460,1466.65,1466,1460.95,169188,249021523.6,22-MAR-2019,7769,INE769A01020,
AARVEEDEN,EQ,25.7,26.7,22.9,25.15,25.5,24.4,61754,1526285.2,22-MAR-2019,588,INE273D01019,
AARVI,SM,46,46,46,46,46,44,2000,92000,22-MAR-2019,1,INE754X01016,
AAVAS,EQ,1135,1194,1129.25,1155.55,1156,1142.85,22653,26539871,22-MAR-2019,2826,INE216P01012,
ABAN,BE,63,63,60,60.3,60.15,62.6,118928,7275420.25,22-MAR-2019,1280,INE421A01028,
ABB,EQ,1344.4,1349,1334.85,1340,1337.9,1338.7,71541,95924446.2,22-MAR-2019,4947,INE117A01022,
ABBOTINDIA,EQ,7301,7420,7301,7383.85,7395,7355.9,13072,96137032.35,22-MAR-2019,564,INE358A01014,
ABCAPITAL,EQ,105,105.95,102.15,102.65,103,104.9,2444596,253671693.95,22-MAR-2019,27086,INE674K01013,
ABFRL,EQ,225,228.25,223.8,224.95,224.75,225.5,545643,122896952.65,22-MAR-2019,10441,INE647O01011,
ABGSHIP,BZ,1.9,1.9,1.9,1.9,1.9,1.95,9204,17487.6,22-MAR-2019,31,INE067H01016,
ABSLNN50ET,EQ,286.85,333.84,286.85,314.17,322,319.29,152,48338.08,22-MAR-2019,29,INF209KB1B87,
ACC,EQ,1565,1597.6,1555.25,1582.95,1583,1560.2,1223995,1938479705.45,22-MAR-2019,41513,INE012A01025,
ACCELYA,EQ,926,945,924.05,935.15,931.75,930.05,3784,3524517.4,22-MAR-2019,442,INE793A01012,
ACCORD,SM,25.1,26.4,25.1,26.4,26.4,25,44000,1119600,22-MAR-2019,3,INE113X01015,
ACCURACY,SM,55.85,59.75,55.4,59.65,59.65,59.6,27200,1559280,22-MAR-2019,10,INE648Z01015,
ACE,EQ,101.95,102.5,99,101.5,101.3,101,167095,16849661.1,22-MAR-2019,4563,INE731H01025,
ACEINTEG,SM,36,36,36,36,36,36,6000,216000,22-MAR-2019,1,INE543V01017,
ADANIENT,EQ,140.7,141.45,137.05,138.25,137.4,139.45,3147147,437645891.8,22-MAR-2019,19336,INE423A01024,
ADANIGAS,EQ,116.85,117.8,115.15,116.2,115.55,116.65,389292,45219210.1,22-MAR-2019,1774,INE399L01023,
ADANIGREEN,EQ,36.6,37,35.35,36,36,36.45,505496,18227483.5,22-MAR-2019,2648,INE364U01010,
ADANIPORTS,EQ,359.6,362,355.3,360.75,359.85,360.6,3229387,1159464539.9,22-MAR-2019,82346,INE742F01042,
ADANIPOWER,EQ,48.8,50.1,47.85,48.2,48,48.6,14952355,732484728.5,22-MAR-2019,19243,INE814H01011,
ADANITRANS,EQ,227.4,232.35,222.65,224.65,223.25,225.15,271212,61381775.25,22-MAR-2019,7920,INE931S01010,
ADFFOODS,EQ,253.5,253.5,241.1,243.4,244.75,252.65,23298,5732812.4,22-MAR-2019,940,INE982B01019,
ADHUNIK,BE,2.5,2.5,2.5,2.5,2.5,2.4,17168,42920,22-MAR-2019,22,INE400H01019,
ADHUNIKIND,EQ,56,56,54,54.15,54,54.95,7482,412026.45,22-MAR-2019,74,INE452L01012,
ADLABS,EQ,11.15,11.15,10.2,10.2,10.2,10.7,698175,7178073.3,22-MAR-2019,654,INE172N01012,
ADORWELD,EQ,342.2,342.2,334.9,335.5,337.1,337.1,6304,2123725.8,22-MAR-2019,226,INE045A01017,
