SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,31.25,31.25,30.45,30.7,30.55,30.55,66661,2053249.95,14-MAY-2013,338,INE144J01027,
3IINFOTECH,EQ,6.25,6.25,5.65,5.85,5.85,5.95,1131937,6643102.1,14-MAY-2013,1967,INE748C01020,
3MINDIA,EQ,3650,3700,3650,3650.85,3650,3650.85,44,161198.4,14-MAY-2013,18,INE470A01017,
A2ZMES,BE,18.55,19.45,18.5,19.05,19.45,19.05,32185,603063.55,14-MAY-2013,180,INE619I01012,
AANJANEYA,EQ,74.5,76,71.5,72.55,72.85,73.9,52392,3830951.8,14-MAY-2013,1200,INE928K01013,
AARTIDRUGS,EQ,180,182,177.5,180.45,180.35,178.65,7523,1353363.45,14-MAY-2013,175,INE767A01016,
AARTIIND,EQ,90.75,90.9,89.3,90.5,90.9,91.1,2101,189309.45,14-MAY-2013,49,INE769A01020,
AARVEEDEN,EQ,34,37.4,33.65,33.85,33.85,34,1831,62002.35,14-MAY-2013,21,INE273D01019,
ABAN,EQ,319.4,321.7,312.5,314.45,314.05,318.55,198295,62613445.3,14-MAY-2013,6407,INE421A01028,
ABB,EQ,518,521.9,512,518.25,520,517,13690,7078677.9,14-MAY-2013,1383,INE117A01022,
ABBOTINDIA,EQ,1448.95,1448.95,1421,1436.1,1430,1427.85,720,1029411.1,14-MAY-2013,93,INE358A01014,
ABCIL,EQ,80,80.7,76.05,77.95,78,80.1,8947,695132.8,14-MAY-2013,166,INE605B01016,
ABGSHIP,EQ,312.55,314,306,311.4,313,310.5,9003,2793945,14-MAY-2013,677,INE067H01016,
ABIRLANUVO,EQ,1060.25,1075,1060.05,1068.65,1068.95,1064.55,54601,58331999.95,14-MAY-2013,8071,INE069A01017,
ACC,EQ,1210,1220.55,1195.7,1204.45,1209,1206.9,262120,316170331.95,14-MAY-2013,13412,INE012A01025,
ACCELYA,EQ,475.05,480,457,462.95,465,502.95,10379,4878746.65,14-MAY-2013,762,INE793A01012,
ACE,EQ,14.45,14.45,13.4,13.8,13.8,14.1,217577,3025851.15,14-MAY-2013,1054,INE731H01025,
ACROPETAL,EQ,6.35,6.85,6.35,6.45,6.45,6.45,8704,56832.55,14-MAY-2013,77,INE055L01013,
ADANIENT,EQ,216.8,217.2,212.5,214.75,213.95,217.2,770119,165352601.25,14-MAY-2013,10078,INE423A01024,
ADANIPORTS,EQ,150.4,151.7,148.8,149.95,150.5,150.35,440169,66148876.3,14-MAY-2013,6205,INE742F01042,
ADANIPOWER,EQ,46.9,47.75,46.5,47.2,47.1,46.9,850263,40068403.55,14-MAY-2013,5017,INE814H01011,
ADFFOODS,EQ,51,51,49.5,50.15,50.7,51.35,3500,175979.2,14-MAY-2013,135,INE982B01019,
ADHUNIK,EQ,28.5,29.3,28.5,28.9,28.65,28.75,285996,8283351.15,14-MAY-2013,3443,INE400H01019,
ADORWELD,EQ,119.8,119.9,117.1,118.95,119,117.2,1383,164342.15,14-MAY-2013,38,INE045A01017,
ADSL,BE,10.25,10.6,10.2,10.5,10.5,10.65,6071,62845.05,14-MAY-2013,44,INE102I01027,
ADVANTA,EQ,761,778,750,760.95,759,757.85,2522,1923054.5,14-MAY-2013,404,INE517H01010,
AEGISCHEM,EQ,147.95,151.5,145.75,150.2,149.05,147.15,8088,1207138.1,14-MAY-2013,371,INE208C01017,
AFL,EQ,27.75,27.75,26.7,26.7,26.7,27.05,416,11417.6,14-MAY-2013,10,INE020G01017,
AFTEK,EQ,5.05,5.25,5.05,5.05,5.05,5.15,72005,369996.7,14-MAY-2013,153,INE796A01023,
AGCNET,EQ,93.5,94,91.85,92.65,92.65,92.4,1604,149029.6,14-MAY-2013,48,INE676A01019,
AGRODUTCH,EQ,2.35,2.7,2.35,2.55,2.55,2.6,4945,12417.9,14-MAY-2013,51,INE135B01014,
AHLEAST,EQ,150,150,150,150,150,159,25,3750,14-MAY-2013,1,INE926K01017,
AHLUCONT,BE,29.9,29.9,29.65,29.65,29.65,29.5,2210,65579,14-MAY-2013,2,INE758C01029,
AHLWEST,EQ,106,112.5,106,112.5,112.5,108.8,421,46025.9,14-MAY-2013,21,INE915K01010,
AHMEDFORGE,EQ,105.4,106.5,103.15,105.05,105.6,102.8,19483,2040035.85,14-MAY-2013,426,INE425A01011,
AIAENG,EQ,297.85,299.95,290.95,292.6,294.9,295.65,1481,436513.85,14-MAY-2013,83,INE212H01026,
AIL,EQ,340.05,345.9,336.5,339.5,339.45,339.65,20786,7101300.95,14-MAY-2013,798,INE878A01011,
AJANTPHARM,EQ,941,985,941,972.1,973,939.9,239175,230682472.6,14-MAY-2013,13627,INE031B01031,
AJMERA,EQ,95,99.5,94.25,96.05,96,97.4,4393,421831.55,14-MAY-2013,161,INE298G01027,
AKSHOPTFBR,EQ,16.2,16.2,15.75,16.05,15.9,16.15,32143,513194.95,14-MAY-2013,114,INE523B01011,
AKZOINDIA,EQ,1020,1035,1016.45,1025.1,1035,1020,41750,42795277.1,14-MAY-2013,224,INE133A01011,
ALBK,EQ,122.7,123.6,121.05,121.5,121.5,123.05,1620214,198235305.65,14-MAY-2013,13692,INE428A01015,
ALCHEM,EQ,39.6,54.55,39.6,47.7,49.9,46.5,22220,979721.05,14-MAY-2013,368,INE964B01033,
ALEMBICLTD,EQ,18.8,19.05,18.65,18.75,18.9,18.65,17576,330486.3,14-MAY-2013,146,INE426A01027,
ALKALI,EQ,20.4,20.7,20,20.1,20.1,20.5,826,16651,14-MAY-2013,21,INE773I01017,
ALKYLAMINE,EQ,144.95,147,144.95,147,147,146.05,119,17256.95,14-MAY-2013,7,INE150B01013,
ALLCARGO,EQ,113.75,113.8,113,113.2,113.3,113.2,829,93909.4,14-MAY-2013,26,INE418H01029,
ALMONDZ,EQ,6.85,6.85,5.9,5.9,5.9,6.25,1305,8936.4,14-MAY-2013,6,INE326B01027,
ALOKTEXT,EQ,9.1,9.25,9,9.05,9.05,9.1,3933315,35825541.9,14-MAY-2013,9191,INE270A01011,
ALPA,EQ,7.15,7.15,7.15,7.15,7.15,7.25,1000,7150,14-MAY-2013,1,INE385I01010,
ALPHAGEO,EQ,34,35.85,32.35,33.95,34.5,34.8,1228,42503,14-MAY-2013,45,INE137C01018,
ALPINEHOU,EQ,17.7,17.7,17.7,17.7,17.7,17.7,700,12390,14-MAY-2013,1,INE840D01015,
ALPSINDUS,BE,1.5,1.55,1.5,1.5,1.5,1.55,7890,11875,14-MAY-2013,13,INE093B01015,
ALSTOMT&D,EQ,158.3,161,158.15,158.3,158.15,160.05,4751,756694.8,14-MAY-2013,187,INE200A01026,
AMAR,EQ,14.5,14.5,14,14.25,14.15,14.35,23505,335531.05,14-MAY-2013,195,INE787G01011,
AMARAJABAT,EQ,268.2,269.55,252.2,265.4,265.5,279.8,986523,258707109.85,14-MAY-2013,28974,INE885A01032,
AMBIKCO,EQ,205,205,200,200.05,200.1,207.45,1284,256996.7,14-MAY-2013,56,INE540G01014,
AMBUJACEM,EQ,186.25,186.95,183.3,186.1,186,186.05,2457984,454197539.95,14-MAY-2013,16892,INE079A01024,
AMDIND,EQ,10.4,10.4,10,10,10,10.05,480,4876,14-MAY-2013,3,INE005I01014,
AMLSTEEL,BE,5,5,5,5,5,5.25,8000,40000,14-MAY-2013,1,INE577F01018,
AMRUTANJAN,EQ,136.5,140.7,134.5,136.25,136,136.4,32488,4483680.4,14-MAY-2013,949,INE098F01023,
AMTEKAUTO,EQ,80.4,82,79.05,81.45,81,78.3,857118,69121839.65,14-MAY-2013,6173,INE130C01021,
AMTEKINDIA,EQ,94.8,95.9,91.55,92.5,92.3,95.35,400284,37297503.75,14-MAY-2013,1940,INE068D01021,
ANANTRAJ,EQ,67.9,68.25,66.05,66.9,67,67.5,819784,55074903.3,14-MAY-2013,7376,INE242C01024,
ANDHRABANK,EQ,90.25,91.35,89.95,90.7,90.8,90.25,708309,64230621,14-MAY-2013,6094,INE434A01013,
