SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,33,35,32.4,34.45,34.3,32.3,241641,8189818.45,29-JUN-2020,1526,INE144J01027,
21STCENMGM,EQ,11.3,11.35,11.1,11.1,11.1,11.3,3095,34516,29-JUN-2020,28,INE253B01015,
3IINFOTECH,EQ,2.6,2.6,2.5,2.6,2.6,2.5,6164239,15843405.4,29-JUN-2020,3095,INE748C01020,
3MINDIA,EQ,19103,19200,18822,19113.85,19002,19103,4684,89071572,29-JUN-2020,2570,INE470A01017,
3PLAND,EQ,6.7,6.7,6.4,6.4,6.4,6.4,1167,7808.1,29-JUN-2020,6,INE105C01023,
509GS2022,GS,101.25,102,101,102,102,103,202,20435.25,29-JUN-2020,3,IN0020200021,
5PAISA,EQ,233,233,213.3,216.2,217.5,234,52100,11455948,29-JUN-2020,1453,INE618L01018,
63MOONS,BE,78.5,79.55,75.25,76.75,76.9,78.1,12179,930151.85,29-JUN-2020,232,INE111B01023,
757GS2033,GS,116,116,116,116,116,115.5,7,812,29-JUN-2020,1,IN0020190065,
759GS2026,GS,112,112,112,112,112,112,99,11088,29-JUN-2020,1,IN0020150093,
769GS2043,GS,120.49,120.49,120.49,120.49,120.49,126.8,1,120.49,29-JUN-2020,1,IN0020190040,
772GS2049,GS,119,119,119,119,119,119,50,5950,29-JUN-2020,1,IN0020190032,
A2ZINFRA,EQ,6.3,6.3,5.7,5.7,5.7,6,1001685,5927170.25,29-JUN-2020,1116,INE619I01012,
AARON,SM,43.2,43.2,43.2,43.2,43.2,43.4,3300,142560,29-JUN-2020,1,INE721Z01010,
AARTIDRUGS,EQ,1281,1282,1250.05,1269.6,1270.05,1282.75,61837,78154460.1,29-JUN-2020,4229,INE767A01016,
AARTIIND,EQ,944.5,948.4,921.65,924.55,925,953.7,248375,231448740.6,29-JUN-2020,12122,INE769A01020,
AARVEEDEN,BE,11.9,12.55,11.8,12.25,12.25,12.4,14180,169200,29-JUN-2020,50,INE273D01019,
AARVI,EQ,28.5,28.5,28.5,28.5,28.5,27.15,51,1453.5,29-JUN-2020,2,INE754X01016,
AAVAS,EQ,1340,1379,1281,1370.25,1370,1343,121780,165495685.05,29-JUN-2020,3478,INE216P01012,
ABAN,EQ,29.2,30.3,27.95,30.3,30.3,27.55,483192,14335515.9,29-JUN-2020,2439,INE421A01028,
ABB,EQ,920,929,885.6,922.35,923,914.35,224329,203876246.15,29-JUN-2020,10471,INE117A01022,
ABBOTINDIA,EQ,15835,15973.95,15651.2,15727,15810,15956.35,8758,138130218.6,29-JUN-2020,4183,INE358A01014,
ABCAPITAL,EQ,63.95,66.6,60.15,65.75,65.85,64.25,5135361,326519197.85,29-JUN-2020,20751,INE674K01013,
ABFRL,EQ,129,130.95,125,127.4,129.5,129.3,2024638,256828176.95,29-JUN-2020,33286,INE647O01011,
ABMINTLTD,BE,13,13,13,13,13,12.4,13,169,29-JUN-2020,1,INE251C01017,
ABSLBANETF,EQ,213.82,229.9,205.94,215,215,215.78,219,47407.97,29-JUN-2020,25,INF209KB1O58,
ABSLNN50ET,EQ,266.96,266.96,257,257.1,257.1,267.27,105,26998.07,29-JUN-2020,7,INF209KB1B87,
ACC,EQ,1279.95,1293.85,1265.5,1289.2,1285,1288.6,825890,1058136176.95,29-JUN-2020,30370,INE012A01025,
ACCELYA,EQ,923,930,917.65,920.85,920,919.55,8851,8147891.55,29-JUN-2020,970,INE793A01012,
ACCURACY,SM,37.1,37.1,33.6,33.6,33.6,35.35,41600,1457840,29-JUN-2020,21,INE648Z01015,
ACE,EQ,56.5,56.9,54.2,54.75,54.95,56.1,258349,14256340.25,29-JUN-2020,2360,INE731H01025,
ADANIENT,EQ,161.4,163.55,156.75,159.75,159.35,162.15,2937549,469027086.65,29-JUN-2020,19915,INE423A01024,
ADANIGAS,EQ,164.65,164.85,155.5,157.35,156,165.85,2611285,416801605.5,29-JUN-2020,24571,INE399L01023,
ADANIGREEN,EQ,377.7,377.7,377.7,377.7,377.7,397.55,94453,35674898.1,29-JUN-2020,6041,INE364U01010,
ADANIPORTS,EQ,341.35,344.05,339.1,342.65,343,343.2,3263757,1114817814.35,29-JUN-2020,32309,INE742F01042,
ADANIPOWER,EQ,36.95,37.25,35.95,36.25,36.3,36.75,4370886,159423207.65,29-JUN-2020,11501,INE814H01011,
ADANITRANS,EQ,271.1,279.9,266.2,270.45,270,276.85,665484,181290633.25,29-JUN-2020,9436,INE931S01010,
ADFFOODS,EQ,290.05,298,285.95,288.8,288,297.3,14455,4194476.35,29-JUN-2020,700,INE982B01019,
ADHUNIKIND,EQ,28,28.05,25.45,25.45,25.45,26.75,81149,2146247.8,29-JUN-2020,582,INE452L01012,
ADORWELD,EQ,264,266.35,260.25,262.35,261.6,266.75,16174,4265610.4,29-JUN-2020,586,INE045A01017,
ADROITINFO,EQ,7.35,7.65,7.15,7.55,7.65,7.3,34644,259707.25,29-JUN-2020,216,INE737B01033,
ADSL,EQ,16.6,17.4,16.1,16.2,16.45,16.6,83387,1403528.95,29-JUN-2020,415,INE102I01027,
ADVANIHOTR,EQ,45.8,45.95,43.1,44.5,44.8,44.45,10406,468939.15,29-JUN-2020,310,INE199C01026,
ADVENZYMES,EQ,173.45,175,169,173.5,175,172.3,113314,19395250.4,29-JUN-2020,2323,INE837H01020,
AEGISCHEM,EQ,183.9,184.8,176.8,179.1,179.9,184.95,150933,27223092.65,29-JUN-2020,6804,INE208C01025,
AFFLE,EQ,1505,1508.9,1461.35,1480.45,1475,1512.3,30270,44675219.15,29-JUN-2020,3733,INE00WC01019,
AGARIND,EQ,70,72,69.2,70.2,70.5,69.35,13904,978383.2,29-JUN-2020,254,INE204E01012,
