SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,29.25,29.25,27.1,27.25,27.4,28.15,15293,422566.65,16-FEB-2016,116,INE144J01027,
3IINFOTECH,EQ,4.4,4.5,4.05,4.1,4.1,4.3,1560888,6624732.9,16-FEB-2016,746,INE748C01020,
3MINDIA,EQ,11060,11400,11023,11041.1,11075,11022.95,1794,20023542.5,16-FEB-2016,478,INE470A01017,
8KMILES,EQ,1874,1890,1660.1,1678.8,1670,1791.4,156612,280647379.25,16-FEB-2016,16570,INE650K01013,
A2ZINFRA,EQ,20.4,20.75,19.1,19.4,19.25,20.3,89395,1776724.95,16-FEB-2016,574,INE619I01012,
AARTIDRUGS,EQ,498.95,503,483,484.55,485.5,493.25,12557,6132028.85,16-FEB-2016,199,INE767A01016,
AARTIIND,EQ,460,464,436.25,442.25,444.6,456,11146,5030409.55,16-FEB-2016,738,INE769A01020,
AARVEEDEN,EQ,52,53.25,51.9,51.9,51.9,52,413,21490.1,16-FEB-2016,10,INE273D01019,
ABAN,EQ,155.5,157.7,152.55,154.5,153.75,153.55,722268,111684971.95,16-FEB-2016,10201,INE421A01028,
ABB,EQ,1117,1133.2,1086.6,1096.1,1095,1108.15,107024,119045308.45,16-FEB-2016,7883,INE117A01022,
ABBOTINDIA,EQ,4750,4880,4750,4753.85,4750,4799.4,1583,7552250.6,16-FEB-2016,603,INE358A01014,
ABFRL,EQ,143.9,148.7,141,145.3,146,141.05,1042304,152213088.1,16-FEB-2016,17930,INE647O01011,
ABGSHIP,EQ,48.35,48.35,42.65,43.95,45.1,46.25,100280,4537672.7,16-FEB-2016,1178,INE067H01016,
ABIRLANUVO,EQ,751.1,770.2,732.45,739.15,742.95,751.55,168030,126514051.35,16-FEB-2016,8446,INE069A01017,
ACC,EQ,1265,1273.1,1225,1227.8,1225,1256.55,144749,181193490.05,16-FEB-2016,7739,INE012A01025,
ACCELYA,EQ,879,880,850,852.4,852,866.35,1665,1428093.7,16-FEB-2016,128,INE793A01012,
ACE,EQ,35.1,36.35,34,34.15,34.6,35.75,56122,1949364.15,16-FEB-2016,253,INE731H01025,
ACROPETAL,EQ,2.95,2.95,2.8,2.8,2.8,2.95,4308,12484.9,16-FEB-2016,8,INE055L01013,
ADANIENT,EQ,66.4,66.7,62.65,63.05,63.25,65.35,4184052,270362681.8,16-FEB-2016,19986,INE423A01024,
ADANIPORTS,EQ,195.5,204.35,193.75,200.35,200.4,191.15,9113057,1830870775.35,16-FEB-2016,97023,INE742F01042,
ADANIPOWER,EQ,27,28.55,26.6,27.05,27.2,26.5,12224934,336575269.4,16-FEB-2016,17262,INE814H01011,
ADANITRANS,EQ,30.95,31.8,30,30.25,30.35,30.45,538867,16611858.6,16-FEB-2016,1963,INE931S01010,
ADFFOODS,EQ,79.2,79.3,70,71,71,76.8,52972,3870156.85,16-FEB-2016,830,INE982B01019,
ADHUNIK,EQ,11.8,11.8,11.2,11.35,11.45,11.4,27105,309448.65,16-FEB-2016,110,INE400H01019,
ADI,EQ,203,211.95,195.55,203.8,206.45,208,2477,498391.9,16-FEB-2016,66,INE959A01019,
ADLABS,EQ,80.5,82.4,73.25,74.8,74.65,79.95,140479,10803855.35,16-FEB-2016,2058,INE172N01012,
ADORWELD,EQ,276.6,276.9,234,235.6,234,260.95,6556,1582719.05,16-FEB-2016,542,INE045A01017,
ADSL,EQ,39.6,40.45,36.3,36.75,36.65,39.65,156472,6012839.65,16-FEB-2016,1040,INE102I01027,
ADVANIHOTR,EQ,46.7,49.8,46.7,48.95,48.95,46.95,447,20996.25,16-FEB-2016,4,INE199C01026,
ADVANTA,EQ,414,420,405.95,409.8,407.35,407.95,18981,7822232.6,16-FEB-2016,1271,INE517H01028,
