SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,41.4,43,40.2,40.4,40.4,41.7,102596,4238060.8,17-MAY-2017,654,INE144J01027,
3IINFOTECH,EQ,5.1,5.15,5,5.05,5,5.05,1809209,9168272.75,17-MAY-2017,714,INE748C01020,
3MINDIA,EQ,13894.95,14490,13501,14130.05,14055,13811,5985,84421674.25,17-MAY-2017,2013,INE470A01017,
63MOONS,EQ,76.4,78,76,76.1,76,76.3,44043,3372975.05,17-MAY-2017,355,INE111B01023,
8KMILES,EQ,599.5,610.7,590.1,595.5,595.35,595.25,63090,37851449.4,17-MAY-2017,2880,INE650K01021,
A2ZINFRA,EQ,47.2,48.15,46.6,47.1,47.1,47.4,583705,27631351.7,17-MAY-2017,3504,INE619I01012,
AARTIDRUGS,EQ,535,536,530.2,531.75,532.95,533.15,5009,2671503.9,17-MAY-2017,523,INE767A01016,
AARTIIND,EQ,958.2,962.45,930,931.95,931.35,953.85,48603,45746319.05,17-MAY-2017,2602,INE769A01020,
AARVEEDEN,EQ,69.75,70.85,67.65,68.45,68.4,69.75,18362,1266389.1,17-MAY-2017,254,INE273D01019,
ABAN,EQ,222.05,223.8,220.3,220.75,220.5,223.55,360933,80045947.55,17-MAY-2017,4977,INE421A01028,
ABB,EQ,1548.9,1587,1545.05,1560.75,1560,1549.55,131756,206781774,17-MAY-2017,9067,INE117A01022,
ABBOTINDIA,EQ,4215,4235,4199,4226.9,4220,4206,1005,4239524.3,17-MAY-2017,227,INE358A01014,
ABFRL,EQ,182,182.9,176.3,179.1,179,181.55,525271,94117741,17-MAY-2017,6827,INE647O01011,
ABGSHIP,BZ,19.65,19.65,19.1,19.2,19.2,19.45,9589,185615.95,17-MAY-2017,59,INE067H01016,
ABIRLANUVO,EQ,1698.7,1713.5,1678.15,1700.7,1704.9,1699.55,167800,284998170.8,17-MAY-2017,8226,INE069A01017,
ABMINTLTD,BE,143.15,143.15,143.15,143.15,143.15,150.65,37,5296.55,17-MAY-2017,5,INE251C01017,
ACC,EQ,1729.5,1729.5,1690.1,1694.05,1690.1,1729.65,351398,599173582.5,17-MAY-2017,20283,INE012A01025,
ACCELYA,EQ,1424,1431.15,1405,1412.55,1408,1424.5,1777,2516307.85,17-MAY-2017,288,INE793A01012,
ACE,EQ,67.1,67.95,66.65,67.55,67.5,67.3,156986,10577312.45,17-MAY-2017,2130,INE731H01025,
ADANIENT,EQ,122.5,122.85,119.55,121.5,121.3,122.8,5817867,704917167.55,17-MAY-2017,26854,INE423A01024,
ADANIPORTS,EQ,354.5,354.8,347.55,348.55,348.95,354.5,1239867,433632452.3,17-MAY-2017,19750,INE742F01042,
ADANIPOWER,EQ,32.95,33.75,32.45,33.1,33,32.85,27368209,906737552.5,17-MAY-2017,38034,INE814H01011,
ADANITRANS,EQ,101,104,99.7,102.15,102,100.15,3901096,398969968.95,17-MAY-2017,22186,INE931S01010,
ADFFOODS,EQ,298.75,301.9,291.5,293.45,291.95,299.25,480646,142756634.7,17-MAY-2017,8582,INE982B01019,
