SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,31,31,30.35,30.6,30.75,30.9,20967,642901.25,09-JAN-2015,152,INE144J01027,
3IINFOTECH,EQ,9.05,9.2,8.85,8.9,8.95,9.05,979968,8768270.45,09-JAN-2015,1123,INE748C01020,
3MINDIA,EQ,6596.8,6596.9,6430,6438.05,6438,6494.85,313,2029164.35,09-JAN-2015,124,INE470A01017,
8KMILES,EQ,780,814.7,742,764.95,765,738.55,654234,506968346.85,09-JAN-2015,27381,INE650K01013,
A2ZINFRA,EQ,21.2,22.15,20.8,21.1,20.9,21.8,159730,3438882.5,09-JAN-2015,916,INE619I01012,
AARTIDRUGS,EQ,1000.05,1045,995.05,1003.3,1003,993.5,25114,25545097,09-JAN-2015,1934,INE767A01016,
AARTIIND,EQ,257.95,259,251.1,251.75,251.8,253.6,45169,11563636.45,09-JAN-2015,1173,INE769A01020,
AARVEEDEN,EQ,46.7,47,44.05,45.1,44.55,46.25,1799,81711.7,09-JAN-2015,41,INE273D01019,
ABAN,EQ,490.5,505,487.3,496.7,494.8,482.35,1953890,970014508.65,09-JAN-2015,49558,INE421A01028,
ABB,EQ,1294.95,1302.9,1256,1265.05,1258.9,1288,125042,159975744.8,09-JAN-2015,6186,INE117A01022,
ABBOTINDIA,EQ,4198,4240,4140.1,4174.75,4182,4197,1451,6076952.15,09-JAN-2015,451,INE358A01014,
ABCIL,EQ,218,224,212.5,219.5,221.95,210.2,22595,4942256.25,09-JAN-2015,926,INE605B01016,
ABGSHIP,EQ,227,227,218.75,219.65,219.3,222.9,77698,17309967.55,09-JAN-2015,1692,INE067H01016,
ABIRLANUVO,EQ,1731,1743.1,1688.4,1705.65,1702,1727.8,136731,233879013.85,09-JAN-2015,6720,INE069A01017,
ACC,EQ,1397.8,1410.95,1378,1398.5,1400,1391.4,275773,385007703.8,09-JAN-2015,12284,INE012A01025,
ACCELYA,EQ,1005.95,1006,979,988.05,990.5,998.35,5754,5694484.35,09-JAN-2015,569,INE793A01012,
ACE,EQ,40.2,41,39,39.25,39.15,39.4,169144,6731782.7,09-JAN-2015,981,INE731H01025,
ACROPETAL,BE,4.05,4.05,3.75,3.75,3.75,3.9,80998,322658.45,09-JAN-2015,86,INE055L01013,
ADANIENT,EQ,516,520.75,498,506.65,507.15,511.75,1852057,939448007.65,09-JAN-2015,25652,INE423A01024,
ADANIPORTS,EQ,339.9,343.1,327.35,331.15,331.3,334.55,3543488,1186689614.9,09-JAN-2015,44647,INE742F01042,
ADANIPOWER,EQ,46,46.1,44.45,44.75,44.6,45.45,3287270,148335587.8,09-JAN-2015,11117,INE814H01011,
ADFFOODS,EQ,69.75,70.6,69.55,69.95,69.6,69.35,51036,3572671.6,09-JAN-2015,413,INE982B01019,
ADHUNIK,EQ,23.15,23.75,22.8,22.95,22.9,23.45,42507,987095.7,09-JAN-2015,716,INE400H01019,
ADORWELD,EQ,208,208,198.1,201.95,204,201.4,7454,1510852.9,09-JAN-2015,318,INE045A01017,
ADSL,EQ,21.9,21.9,21.05,21.15,21.15,21.55,24501,524464.45,09-JAN-2015,248,INE102I01027,
ADVANIHOTR,EQ,56.5,56.5,54,54.8,54.8,57.95,86,4719.65,09-JAN-2015,16,INE199C01026,
ADVANTA,EQ,363.4,363.9,352.5,354.65,354.95,357.3,14402,5150825.05,09-JAN-2015,578,INE517H01028,
AEGISCHEM,EQ,432.95,444.7,432.95,441.45,440.65,431.85,20877,9154120.25,09-JAN-2015,1048,INE208C01017,
AFL,EQ,93.3,94.95,90.55,93.35,94.95,94,5353,500632.75,09-JAN-2015,85,INE020G01017,
AFTEK,BE,6.65,7.05,6.6,6.65,6.65,6.8,31699,211299.7,09-JAN-2015,56,INE796A01023,
AGARIND,EQ,135.45,139,133,134.95,134,133.95,31425,4275775.3,09-JAN-2015,439,INE204E01012,
AGCNET,EQ,81.35,81.35,78.05,78.25,78.05,78.7,6600,521664.3,09-JAN-2015,116,INE676A01019,
AGRITECH,BE,6.65,6.65,6.6,6.65,6.65,6.9,586,3874.85,09-JAN-2015,6,INE449G01018,
AGRODUTCH,EQ,4.05,4.05,3.8,3.9,3.85,3.9,24097,95529.2,09-JAN-2015,84,INE135B01014,
AHLEAST,EQ,173,179,171.15,171.7,172.4,174.05,368,64113.8,09-JAN-2015,17,INE926K01017,
AHLUCONT,EQ,224.15,224.15,216.5,219.2,220,221.65,42498,9345351,09-JAN-2015,1082,INE758C01029,
AHLWEST,EQ,119.15,136.05,119.1,126.15,129.3,119,45641,6170364.9,09-JAN-2015,161,INE915K01010,
AHMEDFORGE,EQ,337.6,344.9,335.05,337.65,337.15,334.45,240320,81505510.9,09-JAN-2015,4819,INE425A01011,
AIAENG,EQ,1039.65,1046.95,1005.15,1016.35,1014.25,1029.75,78091,79953874.35,09-JAN-2015,6049,INE212H01026,
