SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,68.1,70.15,68,68.8,68.75,68.1,345591,23763980.45,31-JAN-2013,2197,INE144J01027,
3IINFOTECH,BE,7.8,8,7.65,7.85,7.85,7.65,575699,4532209.2,31-JAN-2013,1133,INE748C01020,
3MINDIA,EQ,3950,3990,3950,3961.45,3950,3953,61,241356,31-JAN-2013,11,INE470A01017,
A2ZMES,EQ,40.45,41,40.1,40.55,40.95,40.6,135164,5473924.15,31-JAN-2013,1589,INE619I01012,
AANJANEYA,EQ,750.05,767,742.9,747.8,754.9,753.45,26957,20223998.6,31-JAN-2013,668,INE928K01013,
AARTIDRUGS,BE,233,237,226,226.5,226,226.7,6161,1407400.5,31-JAN-2013,100,INE767A01016,
AARTIIND,EQ,99.45,102,98.55,100.3,99.5,99.15,27988,2805556.4,31-JAN-2013,570,INE769A01020,
AARVEEDEN,EQ,71.25,76.9,71.25,75.95,76,72,5048,380859.05,31-JAN-2013,998,INE273D01019,
ABAN,EQ,352.25,356,345.95,350.35,349.8,349.4,189793,66665426.65,31-JAN-2013,7513,INE421A01028,
ABB,EQ,654.95,660,638.6,649.1,650.8,653.7,136147,88621725.3,31-JAN-2013,8808,INE117A01022,
ABBOTINDIA,EQ,1436,1459.95,1430,1448,1450,1450.05,1334,1923999.9,31-JAN-2013,239,INE358A01014,
ABCIL,EQ,96,99.05,93.1,98.45,98.5,95.35,6657,646975,31-JAN-2013,187,INE605B01016,
ABGSHIP,EQ,381.95,382,375.25,381.3,381.5,377.95,6839,2603014.55,31-JAN-2013,430,INE067H01016,
ABHISHEK,EQ,5.95,6.3,5.75,5.8,5.8,6.15,2258,13594.15,31-JAN-2013,23,INE004I01017,
ABIRLANUVO,EQ,1165.5,1165.5,1130,1135.7,1141.2,1163,210391,239732994.45,31-JAN-2013,12599,INE069A01017,
ACC,EQ,1328,1335.7,1317.1,1323.1,1325,1324.75,190447,252135116.95,31-JAN-2013,14273,INE012A01025,
ACCELYA,BE,378,385,360.05,369.45,371,377.55,10640,3991998.95,31-JAN-2013,205,INE793A01012,
ACE,EQ,18.7,18.95,18.2,18.5,18.45,18.85,93103,1721710.85,31-JAN-2013,549,INE731H01025,
ACROPETAL,EQ,9.5,9.9,8.95,9.2,9.3,9.6,71191,665311.75,31-JAN-2013,497,INE055L01013,
ADANIENT,EQ,246,252.85,240.5,250.05,252.5,245.85,1760162,432882910.55,31-JAN-2013,21975,INE423A01024,
ADANIPORTS,EQ,143.35,155,141.65,150.55,153,142.65,8895649,1319647975.65,31-JAN-2013,59937,INE742F01042,
ADANIPOWER,EQ,59.35,61.5,59.3,61,61.25,59.25,1407525,84859610,31-JAN-2013,7275,INE814H01011,
ADFFOODS,EQ,66.1,71.45,66,70,70,66.45,31333,2196601.5,31-JAN-2013,746,INE982B01019,
ADHUNIK,EQ,37.25,38.2,37.1,37.45,37.55,37.55,42113,1580098.7,31-JAN-2013,685,INE400H01019,
ADORWELD,EQ,132.55,133.7,130.7,131.1,131.2,132.8,5652,744021.35,31-JAN-2013,200,INE045A01017,
ADSL,EQ,19,19.15,18.6,18.75,18.8,19,25325,477973.35,31-JAN-2013,110,INE102I01027,
ADVANIHOTR,EQ,30.1,31.5,29,29.4,29.8,30.1,26387,787570.25,31-JAN-2013,52,INE199C01026,
ADVANTA,EQ,996.85,998.7,986,993.2,990,990.2,1631,1617718,31-JAN-2013,222,INE517H01010,
AEGISCHEM,EQ,164.1,170.45,164.05,168.95,169,167.7,10015,1691363.65,31-JAN-2013,278,INE208C01017,
AFL,EQ,30.5,31.2,30.5,30.8,30.8,30.3,1462,44942.25,31-JAN-2013,36,INE020G01017,
AFTEK,EQ,8.8,9.05,8.65,8.75,8.75,8.85,63371,558694.35,31-JAN-2013,255,INE796A01023,
AGCNET,EQ,190.75,192.6,189,189.25,189.5,191.4,9374,1780281.55,31-JAN-2013,82,INE676A01019,
AGRODUTCH,EQ,3.5,3.5,3.3,3.4,3.3,3.4,13125,44618.1,31-JAN-2013,34,INE135B01014,
AHLEAST,EQ,213.3,214,210.9,212.15,212.15,215.65,293,62411.25,31-JAN-2013,11,INE926K01017,
AHLUCONT,EQ,34.3,34.35,33.9,34.05,34.05,34.75,2006,68320.85,31-JAN-2013,181,INE758C01029,
AHLWEST,EQ,130.45,131,130.3,131,131,130.25,442,57732.35,31-JAN-2013,9,INE915K01010,
AHMEDFORGE,EQ,136,136.75,134.05,135.9,136.75,135.9,2196,295304.75,31-JAN-2013,63,INE425A01011,
AIAENG,EQ,325.4,327.95,318.5,324,323,325.4,3608,1168962.55,31-JAN-2013,302,INE212H01026,
AIL,EQ,358.15,366.55,355.1,360.55,364,358.75,18279,6608517.4,31-JAN-2013,1073,INE878A01011,
AJANTPHARM,EQ,635.1,635.1,608.2,616.05,614.55,633.55,267820,165704036.95,31-JAN-2013,13406,INE031B01031,
AJMERA,EQ,108.05,120,108.05,118.25,119.5,117.05,5814,684414.9,31-JAN-2013,215,INE298G01027,
AKSHOPTFBR,EQ,17.8,18.5,17.7,18.05,18.3,17.9,21590,388406.85,31-JAN-2013,209,INE523B01011,
AKZOINDIA,EQ,960,966.55,955,960.45,955.05,960.3,1215,1166798.6,31-JAN-2013,117,INE133A01011,
ALBK,EQ,167.45,170.8,162.05,163.55,163.2,167,5883327,976615142.45,31-JAN-2013,49559,INE428A01015,
ALCHEM,EQ,61.65,61.65,59.85,60.1,60.05,60.75,4230,256785.25,31-JAN-2013,184,INE964B01033,
ALEMBICLTD,EQ,16.45,18.7,16.4,18.1,18.35,16.65,295110,5261430.4,31-JAN-2013,1047,INE426A01027,
ALICON,EQ,71.15,71.9,69.1,69.25,69.25,72.95,3516,246041.15,31-JAN-2013,67,INE062D01024,
ALKALI,EQ,24.35,25.25,24.2,24.25,25,24.35,3030,73999.3,31-JAN-2013,96,INE773I01017,
