SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,65.95,65.95,58.75,59.35,59.45,64.1,456527,27549814.55,01-JUN-2021,4260,INE144J01027,
21STCENMGM,EQ,15.4,15.4,15.2,15.35,15.25,15.1,3436,52767.05,01-JUN-2021,33,INE253B01015,
3IINFOTECH,EQ,8.8,9.1,8.45,8.9,8.9,8.75,28218389,248207282.55,01-JUN-2021,22567,INE748C01020,
3MINDIA,EQ,25700,25847.2,25358.25,25484,25499,25536.15,2902,74141286.75,01-JUN-2021,1813,INE470A01017,
3PLAND,EQ,14.05,14.5,13.5,13.75,13.95,14.05,13543,187908.8,01-JUN-2021,128,INE105C01023,
5PAISA,EQ,353,353,346,346.55,347,350.85,24384,8479680.75,01-JUN-2021,724,INE618L01018,
63MOONS,BE,87,87.95,85.4,86.4,87.2,87.85,48461,4179355.2,01-JUN-2021,519,INE111B01023,
667GS2050,GS,101.25,101.25,101,101,101,101.25,392,39642,01-JUN-2021,3,IN0020200252,
719GS2060,GS,114,114,114,114,114,110.1,1,114,01-JUN-2021,1,IN0020200039,
824GS2033,GS,116.5,116.5,116.5,116.5,116.5,115,100,11650,01-JUN-2021,1,IN0020140052,
A2ZINFRA,BE,4.7,4.9,4.6,4.9,4.9,4.7,1495561,7215541.3,01-JUN-2021,682,INE619I01012,
AAKASH,EQ,160.95,162.45,158.85,161.85,162.4,160.25,49838,8012085.05,01-JUN-2021,648,INE087Z01016,
AARON,BE,91.15,91.15,86,87.35,90,90.45,7798,680584.15,01-JUN-2021,203,INE721Z01010,
AARTIDRUGS,EQ,730,747.2,720.6,736.6,737,727.35,508402,372602429.35,01-JUN-2021,18512,INE767A01016,
AARTIIND,EQ,1682.75,1744.65,1676.05,1710.8,1714,1677.4,1503711,2587126951.1,01-JUN-2021,71557,INE769A01020,
AARTISURF,EQ,1413.15,1452,1411,1414.8,1415.1,1432.15,18509,26285767.45,01-JUN-2021,1877,INE09EO01013,
AARVEEDEN,BE,23,24.15,22.25,23.15,23.05,23,32508,771742.2,01-JUN-2021,519,INE273D01019,
AARVI,EQ,72.5,72.5,67.45,67.85,68,69.45,61662,4237472.45,01-JUN-2021,702,INE754X01016,
AAVAS,EQ,2294.9,2314.25,2256,2273.75,2275,2302.7,140245,320477160.75,01-JUN-2021,9520,INE216P01012,
ABAN,EQ,35.9,36.75,35.1,35.35,35.5,35.65,144286,5183623.5,01-JUN-2021,1427,INE421A01028,
ABB,EQ,1685,1754,1651,1693.25,1696,1668.85,717658,1217590428.55,01-JUN-2021,44672,INE117A01022,
ABBOTINDIA,EQ,16057.85,16100,15903,15958.15,15950,16029.05,18590,297177298.2,01-JUN-2021,2933,INE358A01014,
ABCAPITAL,EQ,121.8,123.75,118.15,118.65,118.65,121.15,2702652,325216706.2,01-JUN-2021,21895,INE674K01013,
ABFRL,EQ,198,200,193.65,197.55,197.4,195.15,3952703,779980965.45,01-JUN-2021,38111,INE647O01011,
ABFRLPP1,E1,164.4,165,155.7,161.85,160.25,158.35,10128,1642790.15,01-JUN-2021,1104,IN9647O01027,
ABINFRA,SM,6.45,6.45,6.45,6.45,6.45,6.45,40000,258000,01-JUN-2021,5,INE00YB01017,
ABMINTLTD,EQ,62.9,62.9,59.5,59.8,59.5,62.55,1019,62539.4,01-JUN-2021,48,INE251C01017,
