SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
182D051023,TB,96.8,96.8,96.8,96.8,96.8,96.6,100,9680,18-APR-2023,1,IN002023Y011,
182D121023,TB,97.9,97.9,97.9,97.9,97.9,96.65,100,9790,18-APR-2023,1,IN002023Y029,
182D220623,TB,98.45,98.45,98.45,98.45,98.45,98.44,500,49225,18-APR-2023,1,IN002022Y393,
20MICRONS,EQ,81.5,84.25,81.5,82.5,83,82,61918,5119036.45,18-APR-2023,1086,INE144J01027,
21STCENMGM,EQ,19.95,20.4,19.9,20.4,20.4,20.1,1419,28684.5,18-APR-2023,18,INE253B01015,
360ONE,EQ,403.5,414.95,403.5,407.5,409.9,403.4,276773,113476162.2,18-APR-2023,10686,INE466L01038,
364D030823,TB,97.49,97.49,97.49,97.49,97.49,97.2,1000,97490,18-APR-2023,1,IN002022Z184,
364D110424,TB,92.9,94,92.9,94,94,92.9,900,84325,18-APR-2023,4,IN002023Z034,
364D150623,TB,97,97,97,97,97,96.5,500,48500,18-APR-2023,1,IN002022Z119,
364D191023,TB,96.35,96.35,96,96,96,95.35,10000,960850,18-APR-2023,3,IN002022Z291,
3IINFOLTD,EQ,31.75,33.75,31.75,32.8,33.15,31.4,702878,23282207.65,18-APR-2023,3702,INE748C01038,
3MINDIA,EQ,22978,22999.7,22766.5,22839,22870,22966.3,1136,26010957.95,18-APR-2023,693,INE470A01017,
3PLAND,EQ,24.4,25.2,23.9,24.05,23.9,24.4,9293,225626.65,18-APR-2023,178,INE105C01023,
456GS2023,GS,99.5,99.5,99.5,99.5,99.5,99.24,100,9950,18-APR-2023,1,IN0020210210,
4THDIM,BE,29.25,29.25,29.25,29.25,29.25,29.85,4538,132736.5,18-APR-2023,30,INE382T01030,
515GS2025,GS,96,96,96,96,96,96,100,9600,18-APR-2023,1,IN0020200278,
522GS2025,GS,97.79,97.79,97.79,97.79,97.79,97.79,1000,97790,18-APR-2023,2,IN0020200112,
5PAISA,EQ,296.55,299.45,291.55,294.5,293.55,292.25,60627,17978507.25,18-APR-2023,1107,INE618L01018,
610GS2031,GS,92.41,92.41,92.41,92.41,92.41,93.5,9,831.69,18-APR-2023,1,IN0020210095,
63MOONS,EQ,167.65,168.95,165.1,166.8,167,166.8,47026,7858461.45,18-APR-2023,1895,INE111B01023,
667GS2050,GS,94.25,94.25,93.75,94.25,94.25,94.25,17629,1661025.5,18-APR-2023,16,IN0020200252,
669GS2024,GS,101.41,101.7,101.41,101.69,101.69,101.4,30260,3074092.35,18-APR-2023,21,IN0020220052,
68GS2060,GS,95,95.5,94.59,95.5,95.5,95.5,1103,104745,18-APR-2023,5,IN0020200187,
695GS2061,GS,97,97,96.8,96.8,96.8,97,1101,106577,18-APR-2023,2,IN0020210202,
695TN31,SG,93.5,93.5,93.5,93.5,93.5,98.43,200,18700,18-APR-2023,1,IN3120200362,
699GS2051,GS,98.97,98.97,98.97,98.97,98.97,98.98,1,98.97,18-APR-2023,1,IN0020210194,
706GS2028,GS,100.05,100.05,100.05,100.05,100.05,100.5,1500,150075,18-APR-2023,2,IN0020230010,
710GS2029,GS,100.5,100.5,98.74,99.95,99.9,100.11,15526,1557820.53,18-APR-2023,29,IN0020220011,
726GS2032,GS,101.75,101.75,101.75,101.75,101.75,101.7,3094,314814.5,18-APR-2023,3,IN0020220060,
726GS2033,GS,101.95,101.95,101.95,101.95,101.95,101.85,5,509.75,18-APR-2023,1,IN0020220151,
726KA25,SG,99.8,99.8,99.8,99.8,99.8,100,1100,109780,18-APR-2023,4,IN1920220150,
732GS2024,GS,101.38,101.38,101.38,101.38,101.38,101.38,1,101.38,18-APR-2023,1,IN0020180488,
736GS2052,GS,100.9,101.49,100.56,101.46,101.46,101.49,41007,4144638.73,18-APR-2023,38,IN0020220086,
738GS2027,GS,103.79,103.85,103.66,103.75,103.85,103.87,53328,5530891.42,18-APR-2023,28,IN0020220037,
741GS2036,GS,103.65,103.65,103.5,103.5,103.5,104,10100,1046115,18-APR-2023,4,IN0020220102,
74GS2062,GS,104,104,102.49,103.95,103.95,104,5,516.88,18-APR-2023,3,IN0020220094,
754GS2036,GS,104.52,104.8,104.52,104.76,104.65,104.65,123314,12916412.06,18-APR-2023,95,IN0020220029,
755TS30,SG,95,95,95,95,95,100,200,19000,18-APR-2023,1,IN4520220331,
759TS37,SG,95,95,95,95,95,100,500,47500,18-APR-2023,3,IN4520220315,
762GA32,SG,96,96,96,96,96,97,200,19200,18-APR-2023,1,IN1420220080,
768GS2023,GS,102.5,102.5,102.5,102.5,102.5,102.7,1,102.5,18-APR-2023,1,IN0020150010,
769GS2043,GS,104.9,104.9,104.9,104.9,104.9,104.9,200,20980,18-APR-2023,1,IN0020190040,
824GS2027,GS,102.96,104.27,102.96,104.27,104.27,107.2,800,82892,18-APR-2023,2,IN0020060078,
828GS2032,GS,107,107,107,107,107,107,175,18725,18-APR-2023,2,IN0020060086,
82GS2025,GS,103,103,103,103,103,103,10500,1081500,18-APR-2023,7,IN0020120047,
83GS2042,GS,112.5,112.5,112.5,112.5,112.5,109.39,1200,135000,18-APR-2023,1,IN0020120062,
91D130723,TB,98.16,98.16,98.16,98.16,98.16,98.16,300,29448,18-APR-2023,3,IN002023X021,
91D150623,TB,98.65,98.65,98.65,98.65,98.65,98.65,300,29595,18-APR-2023,2,IN002022X502,
91D230623,TB,98.5,98.5,98.5,98.5,98.5,98.85,1000,98500,18-APR-2023,6,IN002022X510,
91D250523,TB,99.2,99.2,99.2,99.2,99.2,99.2,300,29760,18-APR-2023,2,IN002022X478,
A2ZINFRA,EQ,7,7,6.75,6.8,6.8,6.9,116026,797496.6,18-APR-2023,333,INE619I01012,
AAATECH,EQ,57.8,58.45,55.45,56.9,57,56.5,9315,533143.7,18-APR-2023,237,INE0D0U01013,
AAKASH,EQ,6.5,6.65,6.5,6.6,6.6,6.6,97382,639226.95,18-APR-2023,345,INE087Z01024,
AAREYDRUGS,EQ,26.95,27.8,26.35,26.95,27,26.95,42124,1147759.65,18-APR-2023,541,INE198H01019,
