SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,38.15,39.8,38,38.7,38.95,38.25,51553,2004111.8,21-JUN-2018,701,INE144J01027,
21STCENMGM,EQ,38.35,38.35,37,37,38.25,37.75,1081,40780.75,21-JUN-2018,5,INE253B01015,
3IINFOTECH,EQ,4.35,4.45,4,4.05,4.1,4.35,6185348,25609595.3,21-JUN-2018,5233,INE748C01020,
3MINDIA,EQ,20000,20298,19650.05,19829.5,19734.7,19907.45,1176,23502320.15,21-JUN-2018,411,INE470A01017,
3PLAND,EQ,14.5,14.5,13.3,13.6,13.6,14,1368,19099.2,21-JUN-2018,19,INE105C01023,
5PAISA,EQ,361.95,368.65,350.4,357.85,350.4,364.25,3916,1407706.85,21-JUN-2018,299,INE618L01018,
63MOONS,EQ,80.25,82.3,78.65,79.6,79.75,81.05,304181,24413326.55,21-JUN-2018,4581,INE111B01023,
8KMILES,EQ,526.5,527.8,512.1,520.1,520,524.05,128110,66710051.3,21-JUN-2018,4181,INE650K01021,
A2ZINFRA,EQ,23.1,23.1,22.15,22.4,22.6,22.95,219968,4950633.8,21-JUN-2018,1005,INE619I01012,
AARTIDRUGS,EQ,614.25,622,590,594.4,595,612,27159,16362398.65,21-JUN-2018,1876,INE767A01016,
AARTIIND,EQ,1229.6,1229.6,1203,1218.55,1212.65,1223.35,6351,7702200.45,21-JUN-2018,738,INE769A01020,
AARVEEDEN,EQ,35.75,35.95,33.85,33.9,34.35,34.85,4230,146463.05,21-JUN-2018,48,INE273D01019,
ABAN,EQ,124,124.2,121.1,121.7,121.2,123.3,310670,37971710.45,21-JUN-2018,5029,INE421A01028,
ABB,EQ,1219.9,1225.5,1200,1205.55,1201,1204.4,29006,35266683.7,21-JUN-2018,2035,INE117A01022,
ABBOTINDIA,EQ,7178.05,7359,7178.05,7303.2,7270,7178.05,9237,67340505.85,21-JUN-2018,1574,INE358A01014,
ABCAPITAL,EQ,141,141.65,136.7,136.9,136.8,139.25,2198365,304841943,21-JUN-2018,21346,INE674K01013,
ABFRL,EQ,145.5,147.5,145,146.5,146.6,146.05,186315,27292009,21-JUN-2018,1709,INE647O01011,
ABGSHIP,BZ,6.6,6.6,6.2,6.2,6.2,6.3,4209,26974.75,21-JUN-2018,31,INE067H01016,
ACC,EQ,1280,1280,1260.9,1270.05,1270,1275.2,368454,467128040.95,21-JUN-2018,19031,INE012A01025,
ACCELYA,EQ,1259.95,1270,1248.15,1261.7,1269,1256.9,1473,1852377.55,21-JUN-2018,356,INE793A01012,
ACE,EQ,144.15,146.25,137.65,137.75,138.05,144.85,393605,55472215.45,21-JUN-2018,3987,INE731H01025,
ADANIENT,EQ,131.7,132.7,128.5,129.85,129.3,131.75,3634286,473446672.55,21-JUN-2018,15428,INE423A01024,
ADANIGREEN,BE,29.45,30,29.45,29.65,29.45,31,2854524,84523980.85,21-JUN-2018,2941,INE364U01010,
ADANIPORTS,EQ,369,374.8,365.95,366.9,366.55,365.65,4844094,1797692891.45,21-JUN-2018,132802,INE742F01042,
ADANIPOWER,EQ,19.45,19.55,18.45,18.7,18.7,19.15,14679933,278683164.05,21-JUN-2018,17449,INE814H01011,
ADANITRANS,EQ,152.3,157.75,151.85,155.2,154.7,152.1,821800,126969967.7,21-JUN-2018,6806,INE931S01010,
ADFFOODS,EQ,244,245.6,238.5,242.1,241.65,243.05,40874,9869962.95,21-JUN-2018,1498,INE982B01019,
ADHUNIK,EQ,3.4,3.4,3.2,3.35,3.4,3.3,59229,196685.3,21-JUN-2018,45,INE400H01019,
ADHUNIKIND,EQ,69,69.6,64.2,67,68.4,68.4,49045,3349121.15,21-JUN-2018,119,INE452L01012,
ADLABS,EQ,40.15,40.5,39.1,39.15,39.2,39.95,57582,2281484.05,21-JUN-2018,480,INE172N01012,
ADORWELD,EQ,326,334,316,319.4,323,321.95,5078,1631608.6,21-JUN-2018,190,INE045A01017,
ADROITINFO,EQ,27.4,27.45,26.7,27,27.05,27.8,4048,109673.45,21-JUN-2018,28,INE737B01033,
ADSL,EQ,17.3,17.3,16.5,16.5,16.55,16.8,12331,205521.3,21-JUN-2018,84,INE102I01027,
ADVANIHOTR,EQ,54,54,52.55,52.95,53,53.45,4179,221528.2,21-JUN-2018,79,INE199C01026,
ADVENZYMES,EQ,220.3,222.8,217,218.15,218.35,221.55,74870,16367971.3,21-JUN-2018,3225,INE837H01020,
AEGISCHEM,EQ,240,240,235.5,237.1,237.55,237.85,83618,19825429.9,21-JUN-2018,3367,INE208C01025,
AFL,EQ,59.4,59.4,53.55,56.55,56.35,56.8,855,48318,21-JUN-2018,13,INE020G01017,
AGARIND,EQ,285,300,270.15,283.5,285,282.4,951,270214.2,21-JUN-2018,152,INE204E01012,
AGCNET,EQ,114.7,116,113,113.25,113,115.55,3683,420544.15,21-JUN-2018,54,INE676A01019,
AGLSL,EQ,84.35,84.35,80.6,81.3,81.2,83.65,6110,498953.4,21-JUN-2018,100,INE517U01013,
AGRITECH,EQ,118,122.95,112.55,115.1,117.9,119.5,57789,6815503.1,21-JUN-2018,855,INE449G01018,
AGROPHOS,SM,35,36.5,34,36,35.5,34.35,174000,6179100,21-JUN-2018,23,INE740V01019,
AHLEAST,EQ,280.1,281.8,272.95,275.5,280.75,275.7,586,162670.25,21-JUN-2018,53,INE926K01017,
AHLUCONT,EQ,346.5,358.8,343.85,356.25,358.8,347,2549,898989.05,21-JUN-2018,151,INE758C01029,
AHLWEST,BE,316.25,316.25,305.55,307.85,316.05,301.2,426,132169,21-JUN-2018,40,INE915K01010,
