SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,30.7,31.25,30.5,30.7,30.8,30.65,15524,477320.7,06-MAY-2013,76,INE144J01027,
3IINFOTECH,EQ,6,6,5.7,5.7,5.7,5.75,538652,3106783.35,06-MAY-2013,1725,INE748C01020,
3MINDIA,EQ,3500,3595,3500,3546.5,3531.05,3530.05,90,319226.55,06-MAY-2013,40,INE470A01017,
A2ZMES,BE,18.65,19.1,18.55,18.9,18.85,18.9,27935,525125.65,06-MAY-2013,142,INE619I01012,
AANJANEYA,EQ,81.8,81.8,81.8,81.8,81.8,86.1,12205,998369,06-MAY-2013,145,INE928K01013,
AARTIDRUGS,EQ,178.5,182.25,178.5,180.05,182.25,178.05,2933,526882.15,06-MAY-2013,119,INE767A01016,
AARTIIND,EQ,92.9,92.9,91.5,92.7,91.75,92.3,1666,153381.65,06-MAY-2013,90,INE769A01020,
AARVEEDEN,EQ,33.6,33.9,33.6,33.9,33.9,34.8,1105,37429.25,06-MAY-2013,8,INE273D01019,
ABAN,EQ,308.3,323.75,308,319.25,318.3,306.3,743611,236590585.2,06-MAY-2013,20617,INE421A01028,
ABB,EQ,527.2,531.5,524,528.75,528,526.25,14941,7882556.65,06-MAY-2013,1101,INE117A01022,
ABBOTINDIA,EQ,1422.5,1432,1403,1419.05,1425,1421,860,1219219.9,06-MAY-2013,97,INE358A01014,
ABCIL,EQ,78,81.6,77.35,80.5,81.6,78.9,586,46554.5,06-MAY-2013,43,INE605B01016,
ABGSHIP,EQ,320,325.5,316.95,321.1,320.05,316.3,79415,25756975.5,06-MAY-2013,2122,INE067H01016,
ABIRLANUVO,EQ,1027.85,1050.05,1027.85,1049.8,1049.1,1033.5,90911,94509046.8,06-MAY-2013,9063,INE069A01017,
ACC,EQ,1230,1245,1207.1,1211.15,1212.5,1227.3,243621,297418288.6,06-MAY-2013,10542,INE012A01025,
ACCELYA,EQ,453,455.95,442,455.95,455.95,414.5,66166,29973329.95,06-MAY-2013,1230,INE793A01012,
ACE,EQ,11.95,11.95,11.65,11.85,11.9,11.7,141978,1671134.7,06-MAY-2013,300,INE731H01025,
ACROPETAL,EQ,6.85,7.15,6.55,6.75,6.65,6.9,17302,116805.35,06-MAY-2013,126,INE055L01013,
ADANIENT,EQ,224,230,220.1,228.4,229.45,222.45,1155104,260191768.25,06-MAY-2013,14851,INE423A01024,
ADANIPORTS,EQ,156.35,156.65,151.25,152.45,153,155.55,1465010,225156800.8,06-MAY-2013,20884,INE742F01042,
ADANIPOWER,EQ,48.6,50,47.25,48.4,48.4,48.8,5719028,277489195.95,06-MAY-2013,25236,INE814H01011,
ADFFOODS,EQ,50.55,51.8,50.55,51,51,51,873,44657.95,06-MAY-2013,28,INE982B01019,
ADHUNIK,EQ,30.2,31.05,29.5,30.5,30.75,29.65,61323,1866851.15,06-MAY-2013,559,INE400H01019,
ADORWELD,EQ,118,118.85,117.2,117.9,117.6,117.15,744,87754.85,06-MAY-2013,54,INE045A01017,
ADSL,BE,11.65,11.65,10.8,11.2,11.2,11.1,18282,202672.5,06-MAY-2013,50,INE102I01027,
ADVANTA,EQ,811,817.5,787,792.5,790,805.4,1862,1491064,06-MAY-2013,231,INE517H01010,
AEGISCHEM,EQ,142.2,144.95,140,142.9,142.5,144.2,7019,996844.35,06-MAY-2013,309,INE208C01017,
AFL,EQ,28.85,29.7,27.2,28.4,28.4,29.05,3949,111720.55,06-MAY-2013,48,INE020G01017,
AFTEK,EQ,5.15,5.55,5.15,5.4,5.35,5.25,91358,487213.65,06-MAY-2013,131,INE796A01023,
AGCNET,EQ,109.2,109.9,104.15,104.6,104.3,108.95,7131,755847.9,06-MAY-2013,203,INE676A01019,
AGRODUTCH,EQ,2.55,2.8,2.55,2.7,2.7,2.65,8226,22652.5,06-MAY-2013,32,INE135B01014,
AHLEAST,EQ,156,156.1,156,156.1,156.1,184,300,46807.5,06-MAY-2013,7,INE926K01017,
AHLUCONT,BE,28.5,29.45,28.5,28.8,28.8,29.75,2512,72881.25,06-MAY-2013,14,INE758C01029,
AHLWEST,EQ,109,109,105.5,105.5,105.5,107.65,2719,288034.55,06-MAY-2013,21,INE915K01010,
AHMEDFORGE,EQ,107.25,109,105.25,107.85,107.55,106.95,7201,773047.75,06-MAY-2013,152,INE425A01011,
AIAENG,EQ,314,321,303.3,304.8,303.3,309.2,4156,1270692.25,06-MAY-2013,154,INE212H01026,
AIL,EQ,344.9,357,342.35,353.8,354,342.65,34108,11991137.3,06-MAY-2013,1303,INE878A01011,
AJANTPHARM,EQ,782.65,818,782.65,811.9,812.3,791.45,138265,111917913.9,06-MAY-2013,8204,INE031B01031,
AJMERA,EQ,102.3,102.3,98.1,99.25,100.4,101.9,29767,2972866.9,06-MAY-2013,267,INE298G01027,
AKSHOPTFBR,EQ,16.1,16.4,16,16.25,16,16.3,28190,456469,06-MAY-2013,243,INE523B01011,
AKZOINDIA,EQ,990,995,980,982.6,984,985.05,1045,1034621.45,06-MAY-2013,149,INE133A01011,
