SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,41.05,41.4,40.5,40.7,40.7,41.3,4626,188641.45,22-JAN-2019,148,INE144J01027,
21STCENMGM,EQ,22.1,22.1,22.1,22.1,22.1,22.1,42,928.2,22-JAN-2019,4,INE253B01015,
3IINFOTECH,EQ,3.65,3.65,3.55,3.6,3.6,3.65,2715999,9771234.15,22-JAN-2019,704,INE748C01020,
3MINDIA,EQ,20894.95,20895.85,20611.05,20724.8,20770,20895.9,1862,38785150.6,22-JAN-2019,257,INE470A01017,
3PLAND,EQ,11.95,11.95,10,10.95,10.95,11,1388,15426.9,22-JAN-2019,19,INE105C01023,
5PAISA,EQ,252.15,262,246.5,251.05,254.95,259.45,17565,4382677.9,22-JAN-2019,752,INE618L01018,
63MOONS,EQ,89.95,90.5,86.35,88.25,88.1,89.75,131634,11621981.95,22-JAN-2019,3348,INE111B01023,
8KMILES,EQ,138.6,143.7,137.65,137.85,137.7,144.85,301761,42177630.65,22-JAN-2019,4352,INE650K01021,
A2ZINFRA,EQ,12.5,12.55,12,12.3,12.4,12.55,167304,2045605.4,22-JAN-2019,350,INE619I01012,
AARON,SM,42,42,42,42,42,42.25,3000,126000,22-JAN-2019,1,INE721Z01010,
AARTIDRUGS,EQ,605.45,607,597.2,603.95,605,605.45,6563,3955172.2,22-JAN-2019,475,INE767A01016,
AARTIIND,EQ,1568.95,1568.95,1524.9,1557.85,1549.9,1570.05,41631,64272390.5,22-JAN-2019,4753,INE769A01020,
AARVEEDEN,EQ,25.6,27,25.2,25.35,25.25,25.6,11271,290635.2,22-JAN-2019,155,INE273D01019,
AARVI,SM,45.1,45.1,45.1,45.1,45.1,45.7,2000,90200,22-JAN-2019,1,INE754X01016,
AAVAS,EQ,842.2,855,842,850.7,850,837.25,7646,6482648.2,22-JAN-2019,1858,INE216P01012,
ABAN,EQ,72.65,73,71,71.45,71.25,73.15,238881,17106815.95,22-JAN-2019,2497,INE421A01028,
ABB,EQ,1284,1316.8,1280.95,1309.15,1305,1281.1,217823,283262728.8,22-JAN-2019,5694,INE117A01022,
ABBOTINDIA,EQ,8203.05,8241.65,8160.6,8212.4,8200.05,8212.9,1183,9707503.55,22-JAN-2019,501,INE358A01014,
ABCAPITAL,EQ,92.55,92.7,90.05,90.85,90.85,92.6,1270788,115536712.4,22-JAN-2019,12566,INE674K01013,
ABFRL,EQ,201.3,204.5,194.75,203,203.8,201.75,739069,147077961.4,22-JAN-2019,11077,INE647O01011,
ABGSHIP,BZ,2,2,1.9,1.95,1.95,1.95,33165,64041.5,22-JAN-2019,45,INE067H01016,
ABMINTLTD,EQ,16.45,16.45,16.45,16.45,16.45,16.45,7,115.15,22-JAN-2019,1,INE251C01017,
ACC,EQ,1429,1445.5,1418.1,1436.35,1439,1429.3,293897,420350345.75,22-JAN-2019,10880,INE012A01025,
ACCELYA,EQ,929.55,935,923,930.85,931,929.6,1747,1623843.4,22-JAN-2019,236,INE793A01012,
ACCORD,SM,25,25.5,25,25.5,25.5,25,6000,151000,22-JAN-2019,3,INE113X01015,
ACCURACY,SM,59,61,49.55,60.95,60.95,61.9,6400,368800,22-JAN-2019,4,INE648Z01015,
ACE,EQ,92.3,93.6,89.45,90.95,90.5,93.75,127741,11625893.6,22-JAN-2019,1350,INE731H01025,
ACEINTEG,SM,27.4,27.4,25.5,25.5,25.5,25.8,9000,240900,22-JAN-2019,3,INE543V01017,
ADANIENT,EQ,145.4,146.65,141.7,145.7,145.6,145.95,2261667,326568620.2,22-JAN-2019,11604,INE423A01024,
ADANIGAS,EQ,97.75,98.4,95.3,96.9,97.1,97.75,462224,44799573.4,22-JAN-2019,3224,INE399L01023,
ADANIGREEN,EQ,38,38.9,36.55,37.75,37.75,37.95,243342,9168983,22-JAN-2019,1900,INE364U01010,
ADANIPORTS,EQ,393.4,394.7,387.1,390.6,390.5,396.2,3328908,1301135886.8,22-JAN-2019,61281,INE742F01042,
ADANIPOWER,EQ,49.6,52.2,49.55,51.3,51.55,49.8,14364718,731164833.5,22-JAN-2019,25011,INE814H01011,
ADANITRANS,EQ,216.85,217.7,208.05,209.15,210.2,217.2,54338,11546530.65,22-JAN-2019,2522,INE931S01010,
ADFFOODS,EQ,261.35,265,257.9,262.05,260.65,261.35,29369,7661814.05,22-JAN-2019,708,INE982B01019,
ADHUNIK,EQ,2.25,2.3,2.15,2.25,2.3,2.25,25171,55508.4,22-JAN-2019,48,INE400H01019,
ADHUNIKIND,EQ,47.95,47.95,43.55,44.85,45.4,45.1,1488,66385.2,22-JAN-2019,84,INE452L01012,
ADLABS,EQ,10,10,9.5,9.55,9.5,10,250912,2415695.6,22-JAN-2019,598,INE172N01012,
ADORWELD,EQ,371.55,371.55,363,365.75,363,371.7,3620,1329749.5,22-JAN-2019,209,INE045A01017,
ADROITINFO,EQ,18.9,18.9,16.75,18.2,18.25,17.9,1345,24071.15,22-JAN-2019,35,INE737B01033,
ADSL,EQ,14,14.35,13.3,13.75,13.85,14.25,24335,334253.5,22-JAN-2019,87,INE102I01027,
ADVANIHOTR,EQ,72.65,72.75,70.85,72.45,72.5,73.1,7210,516524.65,22-JAN-2019,114,INE199C01026,
ADVENZYMES,EQ,167.65,168.4,163.05,164.3,163.85,167.65,47577,7880903.5,22-JAN-2019,1081,INE837H01020,
AEGISCHEM,EQ,200,201.5,195.3,198,198.55,200.4,57740,11444825.9,22-JAN-2019,3557,INE208C01025,
AGARIND,EQ,176.4,178.35,172,173,173,177.25,1484,256944.05,22-JAN-2019,59,INE204E01012,
AGCNET,EQ,113.5,115.9,112,113.6,112.6,114.9,7342,838636.45,22-JAN-2019,200,INE676A01019,
AGLSL,EQ,70.2,70.75,68.1,68.3,68.15,69.9,2773,189901.4,22-JAN-2019,59,INE517U01013,
AGRITECH,EQ,58.7,60,57.35,58.8,59,58.7,7734,456985.1,22-JAN-2019,140,INE449G01018,
AGROPHOS,SM,53.75,54.9,52.9,54.85,54.9,54.85,108000,5876700,22-JAN-2019,18,INE740V01019,
AHLEAST,EQ,251.75,251.95,245,245,245,250.3,759,187617.25,22-JAN-2019,265,INE926K01017,
AHLUCONT,EQ,307.55,307.55,298.05,299.15,298.1,307.05,5474,1642938.5,22-JAN-2019,343,INE758C01029,
AHLWEST,EQ,310,310,297,297.05,297.05,298.2,352,104715.6,22-JAN-2019,16,INE915K01010,
AIAENG,EQ,1670,1679,1660,1664.95,1664.9,1661.85,35958,59890347.65,22-JAN-2019,3513,INE212H01026,
AIFL,EQ,22.25,23.05,21.6,21.6,21.6,22.7,85444,1859933.2,22-JAN-2019,521,INE428O01016,
AIONJSW,EQ,37.85,37.85,36.2,37.55,37.85,37.55,26536,987570.05,22-JAN-2019,210,INE743C01021,
